;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
30;30;in;1042;383;1056;398;390.5;0.0;2;[];[];0.0;0.0;0;;;333.38394028545196;;;
31;31;2015,;1065;383;1116;401;392.0;1.5;2;[np.float64(2254.0)];[np.float64(0.0)];350.0;350.0;1;3.2895;3.0151;356.10416585769406;3.15;350.0;350.0
32;32;focusing;1125;383;1205;402;392.5;0.5;2;[np.float64(2255.0), np.float64(2256.0)];[np.float64(0.0), np.float64(0.0)];349.0;166.0;2;3.33;3.0361;415.5192449739038;3.18;174.5;349.0
33;33;on;1213;387;1235;398;392.5;0.0;2;[];[];0.0;0.0;0;;;503.3545098973254;;;
34;34;the;1244;383;1273;398;390.5;2.0;2;[np.float64(2257.0)];[np.float64(12.207864645441445)];167.0;167.0;1;3.3861;3.0075;533.7464509002375;3.2;167.0;551.0
35;35;challenges;283;466;385;485;475.5;85.0;3;[np.float64(2260.0)];[np.float64(7.3334047577598085)];367.0;367.0;1;3.3515;3.1099;355.2525211891628;3.23;367.0;367.0
36;36;and;393;466;427;481;473.5;2.0;3;[];[];0.0;0.0;0;;;316.8920952201109;;;
37;37;issues;436;466;496;481;473.5;0.0;3;[np.float64(2261.0)];[np.float64(2.551697557622731)];183.0;183.0;1;3.3354;3.0893;256.3602463640622;3.21;183.0;183.0
38;38;faced;504;466;556;481;473.5;0.0;3;[np.float64(2262.0)];[np.float64(0.0)];184.0;184.0;1;3.3567;3.079;208.0544205690464;3.22;184.0;184.0
39;39;by;565;466;586;485;475.5;2.0;3;[];[];0.0;0.0;0;;;186.4662835999075;;;
40;40;women;593;470;662;481;475.5;0.0;3;[np.float64(2263.0)];[np.float64(0.0)];167.0;167.0;1;3.3927;3.0835;149.52585532060633;3.24;167.0;167.0
41;41;who;669;466;709;481;473.5;2.0;3;[np.float64(2282.0)];[np.float64(0.0)];200.0;200.0;1;3.316;3.0219;136.6349524266871;3.17;200.0;200.0
42;42;are;716;470;746;481;475.5;2.0;3;[np.float64(2264.0)];[np.float64(0.0)];217.0;217.0;1;3.4224;3.1182;140.6109555176622;3.27;217.0;217.0
43;43;internally;754;466;839;485;475.5;0.0;3;[np.float64(2267.0), np.float64(2283.0)];[np.float64(0.0), np.float64(0.14671811190521566)];500.0;317.0;2;3.4032;3.092;142.61367299982948;3.25;250.0;317.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(2265.0), np.float64(2266.0), np.float64(2268.0), np.float64(2284.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];968.0;200.0;4;3.4874;3.1462;191.37152878718587;3.32;242.0;901.0
45;45;or;946;470;964;481;475.5;0.0;3;[];[];0.0;0.0;0;;;272.1666655215013;;;
46;46;belong;972;466;1034;485;475.5;0.0;3;[np.float64(2269.0), np.float64(2271.0), np.float64(2285.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];683.0;250.0;3;3.4793;3.1271;292.84927784699977;3.3;227.6667;250.0
47;47;to;1042;466;1060;481;473.5;2.0;3;[];[];0.0;0.0;0;;;356.2692472532556;;;
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[np.float64(2270.0), np.float64(2272.0), np.float64(2286.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];800.0;233.0;3;3.4701;3.1259;379.4803078414403;3.3;266.6667;883.0
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[np.float64(2273.0)];[np.float64(0.0)];200.0;200.0;1;3.5234;3.1333;441.6967020956362;3.33;200.0;200.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;536.7187210692874;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[np.float64(2275.0), np.float64(2276.0), np.float64(2277.0)];[np.float64(0.0), np.float64(9.3860612596784), np.float64(6.493514716625214)];484.0;108.0;3;3.3992;3.0016;217.5778608322144;3.2;161.3333;484.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[np.float64(2274.0), np.float64(2278.0)];[np.float64(4.846490859985352), np.float64(0.0)];367.0;167.0;2;3.3716;2.9825;229.1973108101442;3.18;183.5;4902.0
