;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(3100.0)];[np.float64(0.0)];400.0;400.0;1;3.262;2.9461;289.8234606302468;3.1;400.0;400.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(3101.0), np.float64(3102.0)];[np.float64(11.314251899719238), np.float64(12.709149620749713)];259.0;75.0;2;3.2901;2.9657;195.33414321582083;3.13;129.5;259.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;182.59224043513612;;;
83;83;the;879;506;908;522;514.0;0.5;5;[];[];0.0;0.0;0;;;165.0847032871272;;;
84;84;color;916;506;963;522;514.0;0.0;5;[np.float64(3103.0)];[np.float64(2.971324773935237)];217.0;217.0;1;3.2122;2.8747;151.52038255935082;3.04;217.0;217.0
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(3104.0)];[np.float64(0.8906869888305664)];150.0;150.0;1;3.1766;2.9108;149.0802000219171;3.04;150.0;150.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[];[];0.0;0.0;0;;;165.86691345905868;;;
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;187.15333678944612;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[np.float64(3105.0), np.float64(3106.0)];[np.float64(0.0), np.float64(0.0)];367.0;217.0;2;3.2188;2.9078;196.79066839531367;3.06;183.5;367.0
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(3107.0)];[np.float64(1.0457953453063737)];167.0;167.0;1;3.2454;2.8593;247.82331361036316;3.05;167.0;167.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[np.float64(3109.0), np.float64(3110.0)];[np.float64(0.0), np.float64(0.0)];450.0;183.0;2;3.2763;2.9969;658.2821796023362;3.14;225.0;450.0
91;91;lying;328;588;370;607;597.5;1.5;6;[np.float64(3111.0)];[np.float64(0.0)];167.0;167.0;1;3.3068;3.0153;608.1419781085386;3.16;167.0;167.0
92;92;beside;379;588;441;603;595.5;2.0;6;[np.float64(3108.0), np.float64(3112.0)];[np.float64(6.961893081665039), np.float64(0.0)];283.0;133.0;2;3.2813;3.0006;538.1240150182628;3.14;141.5;900.0
93;93;the;449;588;478;603;595.5;0.0;6;[];[];0.0;0.0;0;;;501.4622678873961;;;
94;94;other;486;588;535;603;595.5;0.0;6;[np.float64(3113.0)];[np.float64(0.0)];116.0;116.0;1;3.3778;3.0513;445.09292103171146;3.21;116.0;116.0
95;95;items;542;588;592;603;595.5;0.0;6;[];[];0.0;0.0;0;;;388.9074576172487;;;
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;359.4391994258217;;;
97;97;the;630;588;660;603;595.5;2.0;6;[np.float64(3114.0)];[np.float64(4.8991142419667995)];217.0;217.0;1;3.3929;3.0101;322.25363650762654;3.2;217.0;217.0
98;98;plate.;668;588;718;607;597.5;2.0;6;[];[];0.0;0.0;0;;;264.91505140913324;;;
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;221.89825345581963;;;
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(3115.0)];[np.float64(0.0)];217.0;217.0;1;3.4199;3.0041;112.89989228384272;3.21;217.0;217.0
101;101;textile;891;588;948;603;595.5;2.0;6;[];[];0.0;0.0;0;;;74.93777539131833;;;
102;102;has;956;588;989;603;595.5;0.0;6;[np.float64(3116.0)];[np.float64(2.7184713803804925)];217.0;217.0;1;3.4494;3.0305;70.08020002191711;3.24;217.0;217.0
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;64.48845352057651;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[np.float64(3117.0)];[np.float64(2.2611308097839355)];108.0;108.0;1;3.4427;3.0385;80.92062932008312;3.24;108.0;108.0
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[np.float64(3118.0)];[np.float64(16.785118103027344)];142.0;142.0;1;3.4131;3.0557;116.09898242842681;3.23;142.0;142.0
106;106;with;1143;588;1181;603;595.5;2.0;6;[np.float64(3119.0)];[np.float64(17.271239376068138)];334.0;334.0;1;3.4233;3.0284;182.45437481398693;3.23;334.0;334.0
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;225.6187219896145;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[np.float64(3120.0)];[np.float64(10.322494125366234)];167.0;167.0;1;3.4514;3.0549;243.75036777712535;3.25;167.0;167.0
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;281.32726055808473;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[np.float64(3122.0)];[np.float64(0.0)];434.0;434.0;1;3.4555;3.1245;479.5412084406073;3.29;434.0;434.0
111;111;colors,;502;670;564;688;679.0;1.5;7;[np.float64(3121.0)];[np.float64(3.8669549226760864)];134.0;134.0;1;3.3784;3.0747;410.5412084406073;3.23;134.0;568.0
112;112;adding;574;670;636;689;679.5;0.5;7;[np.float64(3123.0)];[np.float64(1.9618597897615473)];183.0;183.0;1;3.4352;3.0466;338.5412084406073;3.24;183.0;183.0
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;319.5425322608609;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(3124.0)];[np.float64(4.5823148727416765)];166.0;166.0;1;3.4387;3.0087;212.5412084406073;3.22;166.0;166.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(3125.0)];[np.float64(0.0)];267.0;267.0;1;3.4957;3.0841;116.5412084406073;3.29;267.0;267.0
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;91.5412084406073;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;54.541208440607306;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[np.float64(3126.0)];[np.float64(2.5412084406073063)];183.0;183.0;1;3.5498;3.1618;2.5412084406073063;3.36;183.0;183.0
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;6.458791559392694;;;
