;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;impact.;810;261;877;280;270.5;0.0;2;[np.float64(3890.0), np.float64(3901.0)];[np.float64(14.747904032556233), np.float64(17.40980291366577)];350.0;200.0;2;3.3094;3.0323;421.8628900707088;3.17;175.0;200.0
25;25;It;887;261;897;276;268.5;2.0;2;[];[];0.0;0.0;0;;;419.1966152236655;;;
26;26;suggests;905;261;991;280;270.5;2.0;2;[np.float64(3891.0), np.float64(3892.0), np.float64(3902.0)];[np.float64(27.32626651014607), np.float64(10.41569995880127), np.float64(14.495319962501526)];518.0;234.0;3;3.334;3.0326;397.186065790539;3.18;172.6667;318.0
27;27;that;999;261;1035;276;268.5;2.0;2;[];[];0.0;0.0;0;;;399.9232692718506;;;
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(3893.0), np.float64(3903.0), np.float64(3904.0)];[np.float64(19.794603485810114), np.float64(0.0), np.float64(6.066058635711613)];534.0;317.0;3;3.3145;2.95;396.4460590891856;3.13;178.0;317.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(3894.0), np.float64(3905.0)];[np.float64(32.20493988990785), np.float64(11.180684471130348)];333.0;167.0;2;3.3906;2.9813;414.99264039944785;3.19;166.5;2116.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(3907.0)];[np.float64(0.0)];175.0;175.0;1;3.291;3.0177;695.5568821593868;3.15;175.0;175.0
31;31;or;413;346;431;358;352.0;0.0;3;[np.float64(3906.0)];[np.float64(14.218709060124013)];117.0;117.0;1;3.2584;3.0424;671.6557419362813;3.15;117.0;292.0
32;32;actions;438;342;506;358;350.0;2.0;3;[np.float64(3908.0)];[np.float64(0.0)];259.0;259.0;1;3.3305;3.0252;606.6295231304252;3.18;259.0;259.0
33;33;can;514;346;547;358;352.0;2.0;3;[];[];0.0;0.0;0;;;572.1147789731805;;;
34;34;have;557;342;602;358;350.0;2.0;3;[np.float64(3909.0)];[np.float64(0.0)];167.0;167.0;1;3.2449;2.9499;527.275207965451;3.1;167.0;167.0
35;35;a;602;338;612;366;352.0;2.0;3;[];[];0.0;0.0;0;;;514.4739368011329;;;
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(3910.0)];[np.float64(0.0)];167.0;167.0;1;3.1532;2.9052;433.2872936482065;3.03;167.0;167.0
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(3911.0)];[np.float64(0.0)];167.0;167.0;1;3.164;2.8914;388.3648954063174;3.03;167.0;167.0
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;374.88112142534317;;;
39;39;the;832;342;862;358;350.0;2.0;3;[];[];0.0;0.0;0;;;356.2059509341584;;;
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(3912.0)];[np.float64(0.0)];184.0;184.0;1;3.1762;2.9018;327.5936335880279;3.04;184.0;184.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(3913.0)];[np.float64(0.0)];167.0;167.0;1;3.1608;2.8863;314.41888831140125;3.02;167.0;167.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[];[];0.0;0.0;0;;;317.9232692718506;;;
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(3914.0)];[np.float64(3.7657128247347487)];183.0;183.0;1;3.2155;2.9058;319.6679910285549;3.06;183.0;183.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;327.1982337675665;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(3915.0)];[np.float64(0.0)];150.0;150.0;1;3.2354;2.8746;339.58847458180713;3.06;150.0;150.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[];[];0.0;0.0;0;;;370.5528992166583;;;
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(3917.0), np.float64(3918.0)];[np.float64(5.270300691778004), np.float64(5.028312683105526)];383.0;183.0;2;3.1673;2.9654;672.3951183906735;3.07;191.5;383.0
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;637.8795447522152;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(3919.0)];[np.float64(0.0)];183.0;183.0;1;3.1565;2.9153;575.4524454702515;3.04;183.0;183.0
50;50;of;503;425;521;440;432.5;4.0;4;[np.float64(3916.0)];[np.float64(0.0)];83.0;83.0;1;3.1468;2.9547;554.3550763764663;3.05;83.0;649.0
51;51;small;528;425;576;440;432.5;0.0;4;[np.float64(3920.0)];[np.float64(1.654137134552002)];74.0;74.0;1;3.1642;2.9313;505.1270882855485;3.05;74.0;74.0
52;52;things.;584;425;647;444;434.5;2.0;4;[];[];0.0;0.0;0;;;441.4737910847412;;;
53;53;This;656;425;696;440;432.5;2.0;4;[np.float64(3921.0)];[np.float64(0.0)];92.0;92.0;1;3.2111;2.9454;402.93682330086114;3.08;92.0;92.0
54;54;quote;704;425;757;444;434.5;2.0;4;[];[];0.0;0.0;0;;;352.6425349354368;;;
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;325.769988774211;;;
56;56;be;807;425;829;440;432.5;2.0;4;[np.float64(3922.0)];[np.float64(10.76727545261383)];200.0;200.0;1;3.1854;2.9319;305.21954156154135;3.06;200.0;200.0
57;57;applied;837;425;904;444;434.5;2.0;4;[];[];0.0;0.0;0;;;260.5101246676093;;;
58;58;in;913;425;927;440;432.5;2.0;4;[];[];0.0;0.0;0;;;254.57444285866399;;;
59;59;various;936;425;1004;440;432.5;0.0;4;[np.float64(3923.0)];[np.float64(8.039140428815585)];233.0;233.0;1;3.1627;2.8657;236.65904043257908;3.01;233.0;233.0
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(3924.0)];[np.float64(6.0634236335754395)];150.0;150.0;1;3.1749;2.8967;233.9232692718506;3.04;150.0;150.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;250.8882524886896;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;273.4983145251681;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(3925.0)];[np.float64(13.77640604972845)];200.0;200.0;1;3.2509;2.8292;286.58527344740037;3.04;200.0;200.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[np.float64(3927.0)];[np.float64(0.0)];217.0;217.0;1;3.2296;2.9829;697.9396005469741;3.11;217.0;217.0
65;65;business,;351;506;440;524;515.0;1.0;5;[np.float64(3926.0)];[np.float64(6.649338960647583)];133.0;133.0;1;3.1608;2.9615;602.128112112878;3.06;133.0;350.0
66;66;or;449;510;468;522;516.0;1.0;5;[];[];0.0;0.0;0;;;575.6090007396471;;;
67;67;even;475;510;520;522;516.0;0.0;5;[];[];0.0;0.0;0;;;525.6866258919612;;;
68;68;global;529;506;584;526;516.0;0.0;5;[];[];0.0;0.0;0;;;463.560373869332;;;
69;69;issues,;593;506;659;524;515.0;1.0;5;[np.float64(3928.0)];[np.float64(0.0)];183.0;183.0;1;3.2403;2.9148;394.10640182117436;3.08;183.0;183.0
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;367.4407790331779;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;351.1772093036529;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(3929.0)];[np.float64(3.791142702102718)];200.0;200.0;1;3.2327;2.8893;278.9570257379606;3.06;200.0;200.0
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;254.47632359722087;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;235.05498680957123;;;
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;213.28859296042063;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[np.float64(3930.0)];[np.float64(0.0)];200.0;200.0;1;3.2799;2.9521;169.7812488074178;3.12;200.0;200.0
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;160.5491385875245;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[];[];0.0;0.0;0;;;154.16596342539975;;;
79;79;actions;1022;506;1089;522;514.0;2.0;5;[np.float64(3931.0)];[np.float64(0.0)];183.0;183.0;1;3.3355;2.9876;153.9232692718506;3.16;183.0;183.0
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;171.37806176768626;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[];[];0.0;0.0;0;;;193.5564205688679;;;
82;82;potential;1177;506;1257;526;516.0;2.0;5;[np.float64(3932.0)];[np.float64(0.16857395172121414)];84.0;84.0;1;3.3632;2.937;215.17857738851055;3.15;84.0;84.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[];[];0.0;0.0;0;;;582.7373544796059;;;
84;84;they;452;588;493;607;597.5;2.0;6;[];[];0.0;0.0;0;;;534.1127348311128;;;
85;85;may;501;592;540;607;599.5;2.0;6;[];[];0.0;0.0;0;;;487.54342463769547;;;
86;86;have.;549;588;599;603;595.5;4.0;6;[np.float64(3933.0)];[np.float64(12.134761453456116)];267.0;267.0;1;3.2485;2.8937;429.8774537999219;3.07;267.0;267.0
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;410.18135419286943;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[np.float64(3934.0)];[np.float64(9.04905709353352)];184.0;184.0;1;3.2569;2.9125;291.9007801039156;3.08;184.0;184.0
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;264.8828471991684;;;
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;239.99432533901262;;;
91;91;take;801;588;842;603;595.5;0.5;6;[np.float64(3935.0)];[np.float64(0.3240523338317871)];200.0;200.0;1;3.2293;2.8892;194.81057336733312;3.06;200.0;200.0
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;180.7120859614951;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[np.float64(3936.0)];[np.float64(5.62897135994649)];183.0;183.0;1;3.2623;2.8955;114.78720524898736;3.08;183.0;183.0
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;82.53119164203083;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;74.01183046272713;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[np.float64(3937.0)];[np.float64(1.5041354043142974)];234.0;234.0;1;3.2931;2.8742;72.92326927185059;3.08;234.0;234.0
97;97;and;1051;588;1085;603;595.5;0.0;6;[np.float64(3938.0)];[np.float64(0.0)];117.0;117.0;1;3.3137;2.9187;78.241248932564;3.12;117.0;117.0
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[np.float64(3939.0)];[np.float64(0.0)];100.0;100.0;1;3.3351;2.907;99.20514437586313;3.12;100.0;100.0
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;186.2246950186027;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[np.float64(3940.0), np.float64(3941.0)];[np.float64(0.0), np.float64(0.0)];316.0;133.0;2;3.2373;2.9089;420.6470489501953;3.07;158.0;316.0
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;393.6470489501953;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;367.6470489501953;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[np.float64(3942.0)];[np.float64(0.0)];200.0;200.0;1;3.2409;2.8818;296.6470489501953;3.06;200.0;200.0
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;242.6470489501953;;;
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;223.6470489501953;;;
106;106;they;806;670;846;689;679.5;2.0;7;[np.float64(3943.0)];[np.float64(0.0)];217.0;217.0;1;3.2856;2.9186;176.6470489501953;3.1;217.0;217.0
107;107;appear;854;674;921;689;681.5;2.0;7;[];[];0.0;0.0;0;;;101.64704895019531;;;
108;108;small;928;670;976;685;677.5;4.0;7;[np.float64(3944.0)];[np.float64(0.0)];250.0;250.0;1;3.308;2.9392;46.64704895019531;3.12;250.0;250.0
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;21.647048950195312;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[np.float64(3945.0)];[np.float64(0.0)];158.0;158.0;1;3.3066;2.9369;0.0;3.12;158.0;158.0
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;28.352951049804688;;;
