;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
42;42;image;413;506;470;526;516.0;2.0;3;[np.float64(3455.0)];[np.float64(0.7946794373648345)];234.0;234.0;1;3.4231;3.1141;567.0545959472656;3.27;234.0;234.0
43;43;is;478;506;492;522;514.0;2.0;3;[];[];0.0;0.0;0;;;545.0545959472656;;;
44;44;on;500;510;522;522;516.0;2.0;3;[np.float64(3454.0)];[np.float64(3.6052379608154297)];134.0;134.0;1;3.4211;3.1613;515.0545959472656;3.29;134.0;368.0
45;45;the;530;506;559;522;514.0;2.0;3;[np.float64(3456.0)];[np.float64(1.9855856895446777)];200.0;200.0;1;3.4299;3.1185;478.0545959472656;3.27;200.0;200.0
46;46;cows;567;510;616;522;516.0;2.0;3;[np.float64(3457.0)];[np.float64(0.0)];133.0;133.0;1;3.43;3.0968;421.0545959472656;3.26;133.0;133.0
47;47;and;624;506;658;522;514.0;2.0;3;[];[];0.0;0.0;0;;;379.0545959472656;;;
48;48;the;666;506;695;522;514.0;0.0;3;[np.float64(3458.0)];[np.float64(0.0)];183.0;183.0;1;3.4239;3.0793;342.0545959472656;3.25;183.0;183.0
49;49;man,;704;510;748;524;517.0;3.0;3;[np.float64(3459.0)];[np.float64(0.0)];167.0;167.0;1;3.4088;3.0554;289.0545959472656;3.23;167.0;167.0
50;50;and;758;506;791;522;514.0;3.0;3;[];[];0.0;0.0;0;;;246.05459594726562;;;
51;51;it;801;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;227.05459594726562;;;
52;52;does;817;506;863;522;514.0;0.0;3;[np.float64(3460.0)];[np.float64(0.0)];200.0;200.0;1;3.422;3.0341;174.05459594726562;3.23;200.0;200.0
53;53;not;872;507;900;522;514.5;0.5;3;[];[];0.0;0.0;0;;;137.05459594726562;;;
54;54;include;909;506;975;522;514.0;0.5;3;[np.float64(3461.0)];[np.float64(0.0)];267.0;267.0;1;3.454;3.068;62.054595947265625;3.26;267.0;267.0
55;55;any;983;510;1017;526;518.0;4.0;3;[];[];0.0;0.0;0;;;20.054595947265625;;;
56;56;other;1025;506;1074;522;514.0;4.0;3;[np.float64(3462.0), np.float64(3463.0)];[np.float64(0.0), np.float64(0.0)];600.0;250.0;2;3.4371;3.1006;0.0;3.27;300.0;600.0
57;57;animals.;1081;506;1159;522;514.0;0.0;3;[];[];0.0;0.0;0;;;43.945404052734375;;;
