;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
39;39;might;348;506;399;526;516.0;0.0;3;[np.float64(1748.0)];[np.float64(0.0)];184.0;184.0;1;3.208;3.0329;720.7403502524721;3.12;184.0;384.0
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;691.0479047973964;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[np.float64(1750.0)];[np.float64(3.0288043975829737)];250.0;250.0;1;3.2236;2.9694;598.2103392779383;3.1;250.0;250.0
42;42;time;531;506;570;522;514.0;2.0;3;[np.float64(1751.0)];[np.float64(7.938859719496463)];217.0;217.0;1;3.2412;2.9684;551.9391376466278;3.1;217.0;217.0
43;43;as;578;510;600;522;516.0;2.0;3;[];[];0.0;0.0;0;;;523.2587597379356;;;
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(1752.0)];[np.float64(7.404959502671821)];183.0;183.0;1;3.2559;2.9752;460.81615620421854;3.12;183.0;183.0
45;45;members;672;506;759;522;514.0;2.0;3;[np.float64(1753.0)];[np.float64(6.913040447235062)];167.0;167.0;1;3.3208;3.0114;367.74081007666206;3.17;167.0;167.0
46;46;or;767;510;786;522;516.0;2.0;3;[];[];0.0;0.0;0;;;343.05563098124117;;;
47;47;friends;792;506;856;522;514.0;2.0;3;[np.float64(1754.0)];[np.float64(0.7322957515715984)];200.0;200.0;1;3.3265;3.0311;275.7403889789737;3.18;200.0;200.0
48;48;who;864;506;903;522;514.0;0.0;3;[];[];0.0;0.0;0;;;232.6283812464701;;;
49;49;share;911;506;964;522;514.0;0.0;3;[np.float64(1755.0)];[np.float64(0.0)];233.0;233.0;1;3.3756;3.0595;179.60723089121663;3.22;233.0;233.0
50;50;common;972;510;1052;522;516.0;2.0;3;[np.float64(1756.0)];[np.float64(0.04128326069223931)];183.0;183.0;1;3.3913;3.0654;121.08432420245995;3.23;183.0;183.0
51;51;interests;1061;506;1142;522;514.0;2.0;3;[np.float64(1757.0)];[np.float64(0.0)];233.0;233.0;1;3.4151;3.0298;100.79546669551303;3.22;233.0;233.0
52;52;such;1150;506;1195;522;514.0;0.0;3;[np.float64(1758.0)];[np.float64(6.1605669368397)];183.0;183.0;1;3.4196;3.0068;107.49043535992219;3.21;183.0;183.0
53;53;as;1203;510;1224;522;516.0;2.0;3;[];[];0.0;0.0;0;;;138.36137438992887;;;
54;54;food.;1232;506;1279;522;514.0;2.0;3;[np.float64(1759.0)];[np.float64(4.27112960815424)];450.0;450.0;1;3.4418;2.9968;156.2125964539802;3.22;450.0;683.0
