;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
34;34;involve;1130;302;1196;317;309.5;0.0;2;[4368, 4398];[np.float64(28.82975442592914), np.float64(10.725836801528942)];383.0;217.0;2;3.3056;2.9849;317.7473293931736;3.15;191.5;217.0
35;35;physical;1204;302;1281;321;311.5;2.0;2;[4369, 4370, 4399];[np.float64(16.246003142333606), np.float64(19.267777529629825), np.float64(19.347587100399323)];418.0;134.0;3;3.339;2.9777;324.8023186379958;3.16;139.3333;318.0
36;36;movements,;285;384;400;401;392.5;81.0;3;[4372];[np.float64(2.8229096233844757)];267.0;267.0;1;3.3099;3.1015;756.2833802615678;3.21;267.0;267.0
37;37;which;409;383;463;398;390.5;2.0;3;[4373];[np.float64(13.125105381011963)];75.0;75.0;1;3.3123;3.0304;697.646441293032;3.17;75.0;75.0
38;38;can;472;387;505;398;392.5;2.0;3;[4371, 4400];[np.float64(9.252297804148219), np.float64(5.0970897674561115)];367.0;133.0;2;3.2314;3.0112;658.2889112848559;3.12;183.5;475.0
39;39;help;514;383;552;402;392.5;0.0;3;[4401];[np.float64(1.348661569448609)];217.0;217.0;1;3.2276;2.999;613.1324139804101;3.11;217.0;217.0
40;40;relieve;561;383;623;398;390.5;2.0;3;[4374, 4375];[np.float64(9.030161380767879), np.float64(0.0)];325.0;142.0;2;3.3071;3.0102;549.8095077806919;3.16;162.5;325.0
41;41;stress,;631;384;693;401;392.5;2.0;3;[];[];0.0;0.0;0;;;486.10319105207736;;;
42;42;promote;703;384;780;402;393.0;0.5;3;[4376, 4402];[np.float64(0.9346313843360008), np.float64(0.0)];433.0;217.0;2;3.2067;2.9993;411.3645201454252;3.1;216.5;217.0
43;43;teamwork,;788;383;886;401;392.0;1.0;3;[4377, 4403];[np.float64(0.0), np.float64(0.0)];483.0;300.0;2;3.2372;3.0053;330.1342337881707;3.12;241.5;300.0
44;44;and;895;383;929;398;390.5;1.5;3;[];[];0.0;0.0;0;;;303.61674177031097;;;
45;45;enhance;938;383;1020;398;390.5;0.0;3;[4378, 4404];[np.float64(0.0), np.float64(6.735174362476073)];450.0;233.0;2;3.2594;2.9945;256.5681498264847;3.13;225.0;233.0
46;46;communication;1028;383;1171;398;390.5;0.0;3;[4379, 4405, 4406];[np.float64(3.73642060335942), np.float64(1.8991053581237907), np.float64(5.277984178983161)];583.0;284.0;3;3.3117;3.0254;236.5675468859465;3.17;194.3333;4733.0
47;47;among;1179;387;1243;402;394.5;4.0;3;[4407];[np.float64(0.0)];100.0;100.0;1;3.365;2.9902;240.10464034724532;3.18;100.0;100.0
48;48;players.;289;466;362;485;475.5;81.0;4;[4409, 4410];[np.float64(9.235960960388184), np.float64(9.921327590942383)];333.0;183.0;2;3.3058;3.048;771.9410393004024;3.18;166.5;333.0
49;49;By;372;466;395;485;475.5;0.0;4;[];[];0.0;0.0;0;;;739.5940307539407;;;
50;50;playing;404;466;470;485;475.5;0.0;4;[4408, 4411];[np.float64(6.733308672904968), np.float64(6.381261131980182)];316.0;133.0;2;3.2981;3.0442;666.3163108984392;3.17;158.0;649.0
51;51;together,;478;466;562;485;475.5;0.0;4;[4412];[np.float64(0.0)];133.0;133.0;1;3.3234;3.0183;577.0336995381672;3.17;133.0;133.0
52;52;they;571;466;611;485;475.5;0.0;4;[];[];0.0;0.0;0;;;529.8605914324077;;;
53;53;share;619;466;672;481;473.5;2.0;4;[4413];[np.float64(5.7639201028006255)];233.0;233.0;1;3.3343;3.0109;472.9393597633596;3.17;233.0;233.0
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;455.952169657699;;;
55;55;common;698;470;779;481;475.5;0.0;4;[4414];[np.float64(1.5473617553711847)];166.0;166.0;1;3.3633;3.0295;373.3573642172655;3.2;166.0;166.0
56;56;interest;788;466;858;481;473.5;2.0;4;[];[];0.0;0.0;0;;;303.09621525620963;;;
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;284.3475991629885;;;
58;58;a;889;470;899;481;475.5;2.0;4;[4415];[np.float64(6.363552093505859)];150.0;150.0;1;3.3824;3.0184;268.5529273033061;3.2;150.0;150.0
59;59;fun;907;466;935;481;473.5;2.0;4;[];[];0.0;0.0;0;;;239.90448259161002;;;
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;208.691803985086;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[4416];[np.float64(7.018609046936035)];167.0;167.0;1;3.424;3.0307;157.35422603933097;3.23;167.0;167.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[4417];[np.float64(0.0)];150.0;150.0;1;3.4199;2.9829;149.5675468859465;3.2;150.0;150.0
63;63;which;1144;466;1199;481;473.5;4.0;4;[4418];[np.float64(2.6786017417907146)];100.0;100.0;1;3.3997;3.0289;155.5392378635043;3.21;100.0;100.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[];[];0.0;0.0;0;;;176.83906531876107;;;
65;65;contribute;255;547;349;562;554.5;79.0;5;[];[];0.0;0.0;0;;;773.7232683522747;;;
66;66;to;357;548;374;562;555.0;0.5;5;[4420];[np.float64(0.48029112815856934)];200.0;200.0;1;3.2955;3.0357;748.8371393504336;3.17;200.0;200.0
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;730.9239387738833;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[];[];0.0;0.0;0;;;649.939695208317;;;
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;597.7340563979058;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[4419];[np.float64(1.099392700195267)];84.0;84.0;1;3.2868;3.0235;467.9733713037146;3.16;84.0;284.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[4421];[np.float64(0.0)];250.0;250.0;1;3.3293;2.9574;345.19123347373426;3.14;250.0;250.0
72;72;playing;790;547;857;566;556.5;0.0;5;[];[];0.0;0.0;0;;;271.12627707545255;;;
73;73;Wii;865;547;893;562;554.5;2.0;5;[4422];[np.float64(0.0)];183.0;183.0;1;3.3488;2.9829;237.6625433261538;3.17;183.0;183.0
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;213.9926395488189;;;
75;75;work;925;547;971;562;554.5;0.5;5;[];[];0.0;0.0;0;;;165.11421554911038;;;
76;76;might;979;547;1030;566;556.5;2.0;5;[4423];[np.float64(0.0)];267.0;267.0;1;3.4152;2.9787;112.59780576917748;3.2;267.0;267.0
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[4424];[np.float64(0.0)];92.0;92.0;1;3.4656;3.0228;68.56754688594651;3.24;92.0;92.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[4425, 4426];[np.float64(14.7609115567667), np.float64(0.0)];225.0;92.0;2;3.4319;3.0377;73.94657110540446;3.23;112.5;225.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;156.52545352162977;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[4428];[np.float64(2.804964932528378)];183.0;183.0;1;3.3189;3.0147;683.3126943837042;3.17;183.0;183.0
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;660.3126943837042;;;
82;82;more;468;633;514;644;638.5;2.0;6;[];[];0.0;0.0;0;;;605.3126943837042;;;
83;83;physical;523;629;599;648;638.5;0.0;6;[4427];[np.float64(2.4338841438293457)];166.0;166.0;1;3.2817;2.9718;520.3126943837042;3.13;166.0;349.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[];[];0.0;0.0;0;;;440.3126943837042;;;
85;85;which;688;629;743;644;636.5;2.0;6;[];[];0.0;0.0;0;;;376.3126943837042;;;
86;86;can;751;633;784;644;638.5;2.0;6;[4430];[np.float64(3.467712020874046)];83.0;83.0;1;3.3425;2.9415;335.3126943837042;3.14;83.0;83.0
87;87;lead;793;629;831;644;636.5;2.0;6;[4429];[np.float64(1.282217775072354)];233.0;233.0;1;3.3584;2.9526;288.3126943837042;3.16;233.0;316.0
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;262.3126943837042;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[4431, 4432];[np.float64(1.4236268997192383), np.float64(4.1638641357421875)];283.0;183.0;2;3.3884;2.9622;168.31269438370418;3.18;141.5;283.0
90;90;health;961;629;1017;644;636.5;2.0;6;[];[];0.0;0.0;0;;;102.31269438370418;;;
91;91;and;1026;629;1059;644;636.5;0.0;6;[4433];[np.float64(0.0)];217.0;217.0;1;3.4176;3.0022;60.312694383704184;3.21;217.0;217.0
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[4434];[np.float64(0.0)];384.0;384.0;1;3.4356;3.0033;0.0;3.22;384.0;384.0
