;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;a;1163;175;1170;202;188.5;0.0;1;[];[];0.0;0.0;0;;;572.278888090044;;;
18;18;long;1185;179;1223;198;188.5;0.0;1;[];[];0.0;0.0;0;;;588.3422273669137;;;
19;19;stick.;1232;179;1280;194;186.5;2.0;1;[];[];0.0;0.0;0;;;620.453638970917;;;
20;20;He;278;261;303;276;268.5;82.0;2;[];[];0.0;0.0;0;;;663.8562559095276;;;
21;21;is;312;261;325;276;268.5;0.0;2;[];[];0.0;0.0;0;;;646.3242966706105;;;
22;22;wearing;333;261;407;280;270.5;2.0;2;[np.float64(2454.0)];[np.float64(0.0)];283.0;283.0;1;3.4616;3.2308;580.9458147655943;3.35;283.0;283.0
23;23;a;411;257;421;284;270.5;0.0;2;[];[];0.0;0.0;0;;;567.9465325029774;;;
24;24;plaid;435;261;478;280;270.5;0.0;2;[np.float64(2455.0)];[np.float64(20.143508625030563)];250.0;250.0;1;3.4687;3.1977;530.6736113047555;3.33;250.0;250.0
25;25;shirt;486;261;527;276;268.5;2.0;2;[np.float64(2453.0)];[np.float64(9.906636714935246)];66.0;66.0;1;3.5167;3.2826;502.0721448290068;3.4;66.0;599.0
26;26;and;534;261;568;276;268.5;0.0;2;[np.float64(2456.0)];[np.float64(36.92786108363754)];183.0;183.0;1;3.4393;3.1384;477.9285005344629;3.29;183.0;183.0
27;27;appears;577;265;653;280;272.5;4.0;2;[np.float64(2457.0)];[np.float64(33.54427204132082)];166.0;166.0;1;3.4167;3.1344;432.3462937891177;3.28;166.0;166.0
28;28;to;661;261;678;276;268.5;4.0;2;[];[];0.0;0.0;0;;;426.0815548763346;;;
29;29;be;687;261;709;276;268.5;0.0;2;[];[];0.0;0.0;0;;;415.5810728027358;;;
30;30;enjoying;717;261;795;280;270.5;2.0;2;[np.float64(2445.0), np.float64(2458.0)];[np.float64(20.318453875454992), np.float64(21.602576255798283)];275.0;183.0;2;3.4705;3.1651;393.8301687737076;3.32;137.5;183.0
31;31;his;805;261;830;276;268.5;2.0;2;[];[];0.0;0.0;0;;;395.7315401037161;;;
32;32;time;838;261;878;276;268.5;0.0;2;[np.float64(2446.0)];[np.float64(18.705108349139863)];217.0;217.0;1;3.4921;3.1875;395.69017287262216;3.34;217.0;217.0
33;33;on;885;265;907;276;270.5;2.0;2;[];[];0.0;0.0;0;;;398.70210900397365;;;
34;34;the;915;261;945;276;268.5;2.0;2;[np.float64(2447.0), np.float64(2459.0)];[np.float64(14.521997189195794), np.float64(29.29416596889496)];417.0;217.0;2;3.4648;3.1133;403.4855644950213;3.29;208.5;217.0
35;35;snowy;953;265;1014;280;272.5;4.0;2;[np.float64(2460.0)];[np.float64(23.96667313575739)];167.0;167.0;1;3.3462;3.0172;408.77329666904734;3.18;167.0;167.0
36;36;hill.;1022;261;1051;276;268.5;4.0;2;[np.float64(2448.0), np.float64(2461.0)];[np.float64(14.562350424853236), np.float64(34.89987874031067)];350.0;183.0;2;3.4299;3.1065;437.20214733623607;3.27;175.0;183.0
37;37;It;1062;261;1072;276;268.5;0.0;2;[];[];0.0;0.0;0;;;455.6555969270525;;;
38;38;is;1081;261;1094;276;268.5;0.0;2;[np.float64(2449.0)];[np.float64(0.0)];300.0;300.0;1;3.5339;3.1836;465.37003348338465;3.36;300.0;300.0
39;39;not;1103;261;1131;276;268.5;0.0;2;[np.float64(2450.0), np.float64(2462.0)];[np.float64(12.363121815908139), np.float64(25.28133785546277)];433.0;200.0;2;3.4329;3.0651;477.31670410836193;3.25;216.5;200.0
40;40;common;1139;265;1219;276;270.5;2.0;2;[np.float64(2451.0), np.float64(2463.0)];[np.float64(10.078478779111634), np.float64(28.448724031448364)];301.0;234.0;2;3.4449;3.0937;498.34517240447803;3.27;150.5;234.0
41;41;for;1227;261;1253;276;268.5;2.0;2;[np.float64(2452.0)];[np.float64(23.689654355208805)];334.0;334.0;1;3.5754;3.1715;556.2479507243337;3.37;334.0;2208.0
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[np.float64(2465.0)];[np.float64(30.66526899337771)];250.0;250.0;1;3.2584;3.0668;502.0943215210447;3.16;250.0;250.0
43;43;to;452;343;469;358;350.5;0.5;3;[];[];0.0;0.0;0;;;482.82646837490813;;;
44;44;carry;477;346;524;362;354.0;3.5;3;[np.float64(2464.0), np.float64(2466.0)];[np.float64(22.41280247026913), np.float64(2.768842783841194)];301.0;117.0;2;3.262;3.0369;439.633751731828;3.15;150.5;551.0
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;429.95541149488196;;;
46;46;large;551;342;597;362;352.0;0.0;3;[np.float64(2467.0)];[np.float64(0.0)];233.0;233.0;1;3.2809;3.02;391.2136155250091;3.15;233.0;233.0
47;47;axe;605;346;639;358;352.0;0.0;3;[np.float64(2468.0)];[np.float64(6.6141239946538235)];183.0;183.0;1;3.3086;3.0465;370.43986881732906;3.18;183.0;183.0
48;48;or;647;346;665;358;352.0;0.0;3;[];[];0.0;0.0;0;;;357.28881161253315;;;
49;49;stick;673;342;715;358;350.0;2.0;3;[];[];0.0;0.0;0;;;336.23009476088254;;;
50;50;while;723;342;772;358;350.0;0.0;3;[np.float64(2469.0)];[np.float64(10.627811159406406)];116.0;116.0;1;3.3175;3.0799;320.15685496807043;3.2;116.0;116.0
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[np.float64(2474.0)];[np.float64(11.61720073223114)];200.0;200.0;1;3.4081;3.1745;309.68534911762583;3.29;200.0;200.0
52;52;so;928;346;949;358;352.0;0.0;3;[];[];0.0;0.0;0;;;326.8853051876506;;;
53;53;this;957;342;990;358;350.0;2.0;3;[np.float64(2473.0)];[np.float64(5.9202537536620525)];150.0;150.0;1;3.4117;3.1559;336.19685326440026;3.28;150.0;350.0
54;54;unusual;998;342;1072;358;350.0;0.0;3;[np.float64(2471.0), np.float64(2475.0)];[np.float64(32.13795639918408), np.float64(10.623875878073932)];400.0;217.0;2;3.4465;3.1517;353.0262556167822;3.3;200.0;217.0
55;55;combination;1080;342;1195;358;350.0;0.0;3;[np.float64(2470.0), np.float64(2472.0), np.float64(2476.0)];[np.float64(42.90577741769647), np.float64(33.798338770866394), np.float64(0.0)];535.0;217.0;3;3.4451;3.104;397.3813825214357;3.27;178.3333;1285.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[];[];0.0;0.0;0;;;482.75625547931594;;;
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[np.float64(2477.0), np.float64(2478.0)];[np.float64(0.0), np.float64(0.0)];250.0;150.0;2;3.314;3.1408;497.2378162771118;3.23;125.0;250.0
58;58;and;402;425;436;440;432.5;2.0;4;[];[];0.0;0.0;0;;;462.293250408527;;;
59;59;carrying;444;425;520;444;434.5;2.0;4;[np.float64(2479.0)];[np.float64(1.9811908721924283)];92.0;92.0;1;3.2736;3.0489;389.5199710784527;3.16;92.0;92.0
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;377.5044742528085;;;
61;61;large;547;425;593;444;434.5;0.0;4;[np.float64(2480.0)];[np.float64(0.0)];142.0;142.0;1;3.2001;3.0077;333.03463060064155;3.1;142.0;142.0
62;62;tool;601;425;634;440;432.5;2.0;4;[np.float64(2482.0)];[np.float64(10.441605296246555)];66.0;66.0;1;3.1123;2.9169;307.40976071388457;3.01;66.0;66.0
63;63;might;643;425;694;444;434.5;2.0;4;[np.float64(2481.0)];[np.float64(0.0)];233.0;233.0;1;3.1596;2.941;268.36120482015605;3.05;233.0;299.0
64;64;be;702;425;724;440;432.5;2.0;4;[];[];0.0;0.0;0;;;257.3566553969729;;;
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;250.04556683953817;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[np.float64(2483.0)];[np.float64(1.2802075317928256)];233.0;233.0;1;3.0902;2.9222;228.75019645701673;3.01;233.0;233.0
67;67;aspect;822;425;885;444;434.5;0.0;4;[np.float64(2484.0)];[np.float64(0.0)];200.0;200.0;1;3.1092;2.9153;227.68534911762583;3.01;200.0;200.0
68;68;of;893;425;911;440;432.5;2.0;4;[];[];0.0;0.0;0;;;238.58297988067332;;;
69;69;this;918;425;950;440;432.5;0.0;4;[np.float64(2485.0)];[np.float64(1.5515914916991278)];166.0;166.0;1;3.1741;2.965;245.7529840072134;3.07;166.0;166.0
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(2486.0)];[np.float64(0.0)];150.0;150.0;1;3.2096;2.9876;258.76294047917617;3.1;150.0;150.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[np.float64(2487.0)];[np.float64(0.0)];167.0;167.0;1;3.2415;2.9863;318.77715579954764;3.11;167.0;167.0
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;371.9304030804794;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[np.float64(2488.0)];[np.float64(3.5563816070556413)];167.0;167.0;1;3.2711;2.9821;386.1742639723646;3.13;167.0;167.0
74;74;be;1204;425;1226;440;432.5;0.0;4;[];[];0.0;0.0;0;;;434.8196322425061;;;
75;75;that;1234;425;1269;440;432.5;0.0;4;[];[];0.0;0.0;0;;;460.48381254410856;;;
76;76;the;264;506;293;522;514.0;81.5;5;[np.float64(2490.0)];[np.float64(0.0)];183.0;183.0;1;3.1376;2.9918;563.2981984708109;3.06;183.0;183.0
77;77;man;302;510;341;522;516.0;2.0;5;[];[];0.0;0.0;0;;;517.1812321141404;;;
78;78;is;350;506;363;522;514.0;2.0;5;[np.float64(2489.0)];[np.float64(0.0)];150.0;150.0;1;3.1601;3.0007;496.1636774368347;3.08;150.0;333.0
79;79;participating;372;506;487;526;516.0;2.0;5;[np.float64(2491.0)];[np.float64(0.0)];117.0;117.0;1;3.13;2.9202;378.22937310427596;3.03;117.0;117.0
80;80;in;496;506;510;522;514.0;2.0;5;[];[];0.0;0.0;0;;;358.76429178880926;;;
81;81;some;519;510;570;522;516.0;2.0;5;[np.float64(2492.0)];[np.float64(0.0)];183.0;183.0;1;3.0905;2.8734;305.26427096210404;2.98;183.0;183.0
82;82;kind;578;506;616;522;514.0;2.0;5;[np.float64(2493.0)];[np.float64(0.0)];100.0;100.0;1;3.0554;2.8272;266.1315958466552;2.94;100.0;100.0
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;245.07065267384354;;;
84;84;special;649;506;715;526;516.0;2.0;5;[np.float64(2494.0)];[np.float64(0.0)];183.0;183.0;1;3.0696;2.8197;189.41066316179183;2.94;183.0;183.0
85;85;event;723;507;776;522;514.5;1.5;5;[];[];0.0;0.0;0;;;161.28002917292048;;;
86;86;or;783;510;802;522;516.0;1.5;5;[np.float64(2495.0)];[np.float64(1.3041323881882931)];217.0;217.0;1;3.0872;2.8612;153.508456783704;2.97;217.0;217.0
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[np.float64(2496.0)];[np.float64(0.0)];150.0;150.0;1;3.154;2.8758;147.68534911762583;3.01;150.0;150.0
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;193.70943421289533;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[np.float64(2497.0)];[np.float64(0.0)];216.0;216.0;1;3.2128;2.9205;209.07024713866767;3.07;216.0;216.0
90;90;he;1070;506;1092;522;514.0;2.0;5;[];[];0.0;0.0;0;;;277.7410526374939;;;
91;91;is;1101;506;1114;522;514.0;0.0;5;[];[];0.0;0.0;0;;;304.31271578135045;;;
92;92;using;1123;506;1173;526;516.0;2.0;5;[np.float64(2498.0)];[np.float64(0.0)];166.0;166.0;1;3.2833;2.9299;321.8178275823497;3.11;166.0;166.0
93;93;the;1181;506;1210;522;514.0;2.0;5;[];[];0.0;0.0;0;;;376.0303707644987;;;
94;94;large;1218;506;1264;526;516.0;2.0;5;[np.float64(2499.0)];[np.float64(0.0)];116.0;116.0;1;3.3139;2.9387;408.79449533563076;3.13;116.0;116.0
95;95;red;277;588;305;603;595.5;79.5;6;[];[];0.0;0.0;0;;;535.4696307504895;;;
96;96;axe;314;592;347;603;597.5;2.0;6;[np.float64(2501.0)];[np.float64(0.0)];317.0;317.0;1;3.2492;3.0171;493.8459740651683;3.13;317.0;317.0
97;97;for;354;588;380;603;595.5;2.0;6;[];[];0.0;0.0;0;;;461.1895467540319;;;
98;98;a;387;592;397;603;597.5;2.0;6;[];[];0.0;0.0;0;;;444.3863497226155;;;
99;99;specific;406;588;478;607;597.5;0.0;6;[np.float64(2500.0), np.float64(2502.0)];[np.float64(0.9177406311034702), np.float64(0.0)];267.0;83.0;2;3.2314;2.9874;363.84236066228374;3.11;133.5;584.0
100;100;purpose,;486;592;567;607;599.5;2.0;6;[np.float64(2503.0)];[np.float64(0.0)];200.0;200.0;1;3.2227;2.9625;276.7129250195291;3.09;200.0;200.0
101;101;such;577;588;621;603;595.5;4.0;6;[];[];0.0;0.0;0;;;225.7488381426882;;;
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;197.3822863238318;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(2504.0)];[np.float64(0.0)];200.0;200.0;1;3.2761;2.971;121.66638887270419;3.12;200.0;200.0
104;104;snow;742;592;791;603;597.5;0.0;6;[];[];0.0;0.0;0;;;82.13912447054358;;;
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;71.0164903193054;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[np.float64(2505.0)];[np.float64(0.8617966175079346)];200.0;200.0;1;3.3234;2.9703;64.68534911762583;3.15;200.0;200.0
107;107;some;919;592;970;603;597.5;0.0;6;[];[];0.0;0.0;0;;;107.6987138757561;;;
108;108;kind;979;588;1016;603;595.5;2.0;6;[np.float64(2506.0)];[np.float64(1.9865214029947538)];150.0;150.0;1;3.3552;2.9451;158.59845848491398;3.15;150.0;150.0
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;201.05029772585152;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[];[];0.0;0.0;0;;;224.70850690474862;;;
111;111;during;1160;588;1218;607;597.5;2.0;6;[np.float64(2507.0)];[np.float64(0.0)];133.0;133.0;1;3.3408;2.9614;330.3487097978972;3.15;133.0;133.0
112;112;his;1227;588;1252;603;595.5;2.0;6;[np.float64(2508.0)];[np.float64(0.0)];100.0;100.0;1;3.3203;2.9393;396.9415125205394;3.13;100.0;100.0
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[np.float64(2509.0), np.float64(2510.0)];[np.float64(2.7536414949585923), np.float64(0.0)];251.0;134.0;2;3.2437;2.9251;57.04618280584168;3.08;125.5;251.0
114;114;adventure.;788;670;888;685;677.5;2.0;7;[np.float64(2511.0)];[np.float64(0.0)];184.0;184.0;1;3.3363;2.9592;0.0;3.15;184.0;184.0
