;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
79;79;peak;836;547;881;566;556.5;2.0;5;[np.float64(1084.0)];[np.float64(8.845728874206543)];184.0;184.0;1;3.3823;2.9878;273.609544246382;3.19;184.0;184.0
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;248.73708601789474;;;
81;81;the;914;547;943;562;554.5;0.0;5;[];[];0.0;0.0;0;;;213.53985508428627;;;
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;161.40931612684133;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[np.float64(1085.0)];[np.float64(15.271911534396168)];183.0;183.0;1;3.422;3.0013;121.99298220008288;3.21;183.0;183.0
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;89.24377228848674;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(1086.0)];[np.float64(2.6141994476317905)];167.0;167.0;1;3.4364;3.0405;44.39223548344205;3.24;167.0;167.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;50.66833591248383;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(1087.0)];[np.float64(12.418148040771484)];75.0;75.0;1;3.4463;3.0379;74.64956172813928;3.24;75.0;75.0
88;88;captures;338;629;420;648;638.5;82.0;6;[np.float64(1088.0), np.float64(1089.0)];[np.float64(27.381310723044635), np.float64(30.050930404663063)];349.0;183.0;2;3.3134;3.0072;731.2210803583124;3.16;174.5;349.0
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;694.2337009585369;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[np.float64(1090.0)];[np.float64(31.263325517827752)];183.0;183.0;1;3.243;2.915;606.4058543250143;3.08;183.0;183.0
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;580.2827030143249;;;
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;544.3024408969296;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(1091.0), np.float64(1092.0)];[np.float64(33.34324488061112), np.float64(21.899246597290016)];268.0;184.0;2;3.2585;2.916;396.4212404894492;3.09;134.0;268.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(1093.0)];[np.float64(27.42984179088046)];233.0;233.0;1;3.2753;2.9006;267.6319400673143;3.09;233.0;233.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;226.74907779363633;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;188.9029880757295;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(1094.0)];[np.float64(29.30349511366626)];216.0;216.0;1;3.355;2.9797;78.22953342589304;3.17;216.0;216.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;53.33551606693331;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;23.890951956868292;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[np.float64(1095.0)];[np.float64(19.60776451655795)];233.0;233.0;1;3.4523;3.04;19.60776451655795;3.25;233.0;233.0
