;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;two;948;302;981;317;309.5;0.0;1;[];[];0.0;0.0;0;;;290.2086375171396;;;
15;15;plates;990;302;1046;321;311.5;2.0;1;[np.float64(4868.0)];[np.float64(14.807063238961291)];108.0;108.0;1;3.3063;3.0711;226.01972149369254;3.19;108.0;108.0
16;16;with;1053;302;1091;317;309.5;2.0;1;[];[];0.0;0.0;0;;;184.0923144069052;;;
17;17;different;1099;302;1177;317;309.5;0.0;1;[np.float64(4869.0)];[np.float64(33.56201715469359)];250.0;250.0;1;3.28;2.9692;106.75313667700459;3.12;250.0;250.0
18;18;dishes;1185;302;1246;317;309.5;0.0;1;[np.float64(4870.0)];[np.float64(24.343001484870854)];134.0;134.0;1;3.237;2.8578;63.591844774247555;3.05;134.0;134.0
19;19;on;1255;306;1277;317;311.5;2.0;1;[];[];0.0;0.0;0;;;60.756269454956055;;;
20;20;them.;247;383;299;398;390.5;79.0;2;[np.float64(4872.0)];[np.float64(0.0)];166.0;166.0;1;3.0892;2.9676;965.791840268831;3.03;166.0;166.0
21;21;One;309;383;348;398;390.5;0.0;2;[];[];0.0;0.0;0;;;916.7926011127389;;;
22;22;plate;356;383;401;402;392.5;2.0;2;[np.float64(4871.0), np.float64(4873.0), np.float64(4885.0), np.float64(4886.0), np.float64(4893.0), np.float64(4894.0)];[np.float64(0.0), np.float64(5.220991719772942), np.float64(3.088390588760319), np.float64(25.52119579315189), np.float64(0.0), np.float64(0.0)];881.0;83.0;6;3.2394;3.0016;863.793521243074;3.12;146.8333;415.0
23;23;contains;409;383;489;398;390.5;2.0;2;[np.float64(4887.0), np.float64(4890.0), np.float64(4891.0), np.float64(4898.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];733.0;83.0;4;3.2223;2.9618;775.7953266737419;3.09;183.25;83.0
24;24;a;497;387;507;398;392.5;2.0;2;[np.float64(4874.0)];[np.float64(0.0)];100.0;100.0;1;3.1534;2.9515;757.833982451806;3.05;100.0;100.0
25;25;sandwich;516;383;605;398;390.5;2.0;2;[np.float64(4875.0), np.float64(4888.0), np.float64(4892.0), np.float64(4895.0), np.float64(4897.0), np.float64(4899.0)];[np.float64(6.45067286491394), np.float64(0.0), np.float64(0.0), np.float64(3.8782963752746014), np.float64(0.0), np.float64(0.0)];976.0;167.0;6;3.2084;2.9604;659.7984423782889;3.08;162.6667;167.0
26;26;and;613;383;647;398;390.5;0.0;2;[np.float64(4896.0), np.float64(4900.0)];[np.float64(3.3769253817472418), np.float64(2.201764678954987)];343.0;176.0;2;3.2347;2.9955;617.7998589817338;3.12;171.5;944.0
27;27;fries;655;383;695;398;390.5;0.0;2;[np.float64(4876.0), np.float64(4889.0), np.float64(4901.0)];[np.float64(2.6879536021839385), np.float64(0.0), np.float64(0.0)];685.0;184.0;3;3.2223;2.9811;569.8017336694808;3.1;228.3333;184.0
28;28;while;703;383;752;398;390.5;0.0;2;[np.float64(4902.0)];[np.float64(0.0)];216.0;216.0;1;3.311;3.0692;512.8044156795403;3.19;216.0;216.0
29;29;another;759;383;833;398;390.5;0.0;2;[np.float64(4877.0), np.float64(4903.0)];[np.float64(0.0), np.float64(0.0)];350.0;167.0;2;3.277;3.0341;431.8094449587358;3.16;175.0;167.0
30;30;has;840;383;873;398;390.5;0.0;2;[np.float64(4878.0)];[np.float64(0.0)];150.0;150.0;1;3.2591;3.0097;391.81269551660097;3.13;150.0;150.0
31;31;a;881;387;891;398;392.5;2.0;2;[np.float64(4904.0)];[np.float64(2.81434152991738)];150.0;150.0;1;3.3286;3.0423;373.89188870304605;3.19;150.0;150.0
32;32;salad;900;383;949;398;390.5;2.0;2;[np.float64(4908.0), np.float64(4938.0)];[np.float64(2.306271553039551), np.float64(7.094821453094482)];333.0;200.0;2;3.2913;3.0214;315.821139937734;3.16;166.5;200.0
33;33;and;958;383;992;398;390.5;0.0;2;[np.float64(4879.0), np.float64(4937.0)];[np.float64(0.0), np.float64(0.5110366046428112)];483.0;217.0;2;3.3026;3.0219;272.82800152277986;3.16;241.5;217.0
34;34;a;994;379;1004;406;392.5;2.0;2;[np.float64(4907.0)];[np.float64(4.207039147615376)];267.0;267.0;1;3.2454;2.9867;260.78057069934783;3.12;267.0;467.0
35;35;side;1019;383;1057;398;390.5;2.0;2;[np.float64(4909.0), np.float64(4939.0), np.float64(4940.0)];[np.float64(1.3291595458984489), np.float64(7.213955307006813), np.float64(9.108658162581683)];532.0;166.0;3;3.3568;3.0411;207.8437629208185;3.2;177.3333;166.0
36;36;dish;1065;383;1103;398;390.5;0.0;2;[np.float64(4880.0), np.float64(4934.0)];[np.float64(0.0), np.float64(0.0)];334.0;217.0;2;3.2656;2.9892;161.86256558994918;3.13;167.0;217.0
37;37;like;1112;383;1143;398;390.5;0.0;2;[np.float64(4881.0), np.float64(4910.0), np.float64(4930.0), np.float64(4933.0), np.float64(4941.0)];[np.float64(0.0), np.float64(0.0), np.float64(3.8506099268514244), np.float64(0.0), np.float64(0.0)];867.0;200.0;5;3.3311;3.0164;121.89044979724129;3.17;173.4;200.0
38;38;rice;1151;383;1184;398;390.5;0.0;2;[np.float64(4905.0), np.float64(4931.0), np.float64(4932.0), np.float64(4942.0), np.float64(4944.0)];[np.float64(0.0), np.float64(0.0), np.float64(2.199941635131836), np.float64(0.0), np.float64(2.6943766276042425)];968.0;200.0;5;3.371;3.0196;80.94762599667351;3.2;193.6;200.0
39;39;or;1192;387;1211;398;392.5;2.0;2;[np.float64(4882.0), np.float64(4935.0)];[np.float64(8.435820579528809), np.float64(0.0)];333.0;150.0;2;3.3214;2.9809;54.56626556066116;3.15;166.5;150.0
40;40;beans.;1218;383;1281;398;390.5;2.0;2;[np.float64(4883.0), np.float64(4906.0), np.float64(4911.0), np.float64(4936.0), np.float64(4943.0), np.float64(4945.0)];[np.float64(6.379356904463293), np.float64(6.342963814735469), np.float64(5.1999591418675095), np.float64(15.092871427536068), np.float64(5.505165760333739), np.float64(5.243730545043945)];1333.0;184.0;6;3.3946;2.9918;5.243730545043945;3.19;222.1667;184.0
41;41;These;253;466;312;481;473.5;83.0;3;[];[];0.0;0.0;0;;;956.8553288111881;;;
42;42;dishes;320;466;381;481;473.5;0.0;3;[np.float64(4912.0)];[np.float64(8.832985990187751)];284.0;284.0;1;3.3075;3.0194;888.1721740776276;3.16;284.0;284.0
43;43;are;390;470;419;481;475.5;2.0;3;[];[];0.0;0.0;0;;;850.7929611144726;;;
44;44;served;427;466;491;481;473.5;2.0;3;[np.float64(4913.0)];[np.float64(9.377880096435547)];233.0;233.0;1;3.3112;2.9555;778.7931289757993;3.13;233.0;233.0
45;45;in;500;466;514;481;473.5;0.0;3;[];[];0.0;0.0;0;;;755.9457440299889;;;
46;46;cups;522;470;567;485;477.5;4.0;3;[np.float64(4884.0)];[np.float64(28.82492256164545)];92.0;92.0;1;3.3392;3.0737;703.8483442104991;3.21;92.0;5441.0
47;47;and;575;466;609;481;473.5;4.0;3;[np.float64(4914.0)];[np.float64(0.5247771399361909)];108.0;108.0;1;3.2653;2.9696;661.6881614450532;3.12;108.0;108.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[];[];0.0;0.0;0;;;599.3098070164425;;;
49;49;on;680;470;702;481;475.5;2.0;3;[np.float64(4915.0)];[np.float64(2.751117619601189)];183.0;183.0;1;3.2759;2.9616;570.2872419577312;3.12;183.0;183.0
50;50;white;710;466;760;481;473.5;2.0;3;[];[];0.0;0.0;0;;;512.4328115308334;;;
51;51;dining;768;466;823;485;475.5;2.0;3;[np.float64(4916.0)];[np.float64(0.0)];200.0;200.0;1;3.2412;2.9247;450.50461498518024;3.08;200.0;200.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[np.float64(4917.0)];[np.float64(0.0)];150.0;150.0;1;3.2133;2.8933;381.1338193272527;3.05;150.0;150.0
53;53;which;903;466;957;481;473.5;1.0;3;[];[];0.0;0.0;0;;;320.1780911063868;;;
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(4918.0)];[np.float64(0.0)];200.0;200.0;1;3.2343;2.9528;230.35030953747614;3.09;200.0;200.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[np.float64(4919.0)];[np.float64(0.954437255859375)];100.0;100.0;1;3.2881;2.9659;191.34103346474132;3.13;100.0;100.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[np.float64(4920.0)];[np.float64(0.0)];200.0;200.0;1;3.3128;2.973;150.3886332880617;3.14;200.0;200.0
57;57;might;1152;466;1203;485;475.5;0.0;3;[np.float64(4921.0)];[np.float64(0.0)];167.0;167.0;1;3.3313;2.9713;107.71921110401291;3.15;167.0;167.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[];[];0.0;0.0;0;;;93.79110912117844;;;
59;59;part;1241;466;1277;485;475.5;2.0;3;[np.float64(4922.0)];[np.float64(0.0)];84.0;84.0;1;3.3415;2.9538;88.24373054504395;3.15;84.0;84.0
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;883.1459995886028;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;855.5026039426837;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[np.float64(4924.0)];[np.float64(0.0)];250.0;250.0;1;3.2971;2.9964;773.5196656220896;3.15;250.0;250.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[np.float64(4923.0), np.float64(4925.0)];[np.float64(4.130902017865878), np.float64(0.0)];283.0;117.0;2;3.2678;2.9459;680.1701059102061;3.11;141.5;533.0
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;655.1002458835138;;;
65;65;social;640;547;694;562;554.5;2.0;4;[np.float64(4926.0)];[np.float64(0.13878003288721175)];284.0;284.0;1;3.2547;2.8876;595.3406709785667;3.07;284.0;284.0
66;66;event;703;548;755;562;555.0;0.5;4;[];[];0.0;0.0;0;;;537.4533786210951;;;
67;67;where;762;547;820;562;554.5;0.5;4;[np.float64(4927.0)];[np.float64(5.081220626831055)];167.0;167.0;1;3.2673;2.9028;475.8892288130838;3.09;167.0;167.0
68;68;people;829;547;892;566;556.5;2.0;4;[np.float64(4928.0)];[np.float64(0.0)];158.0;158.0;1;3.313;2.893;409.3978297483456;3.1;158.0;158.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[];[];0.0;0.0;0;;;357.39107549105717;;;
70;70;their;958;547;1000;562;554.5;2.0;4;[np.float64(4929.0)];[np.float64(13.77064350673129)];109.0;109.0;1;3.2962;2.9199;314.24611430560446;3.11;109.0;3326.0
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;264.1253440232714;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[];[];0.0;0.0;0;;;202.27485771583636;;;
