;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;with;739;425;776;440;432.5;0.0;2;[np.float64(3744.0)];[np.float64(45.539214270455545)];109.0;109.0;1;3.3423;3.0621;138.04073987688332;3.2;109.0;109.0
30;30;a;785;429;795;440;434.5;2.0;2;[np.float64(3749.0)];[np.float64(1.5140018463134766)];150.0;150.0;1;3.3009;3.0799;119.04073987688332;3.19;150.0;150.0
31;31;blue;804;425;842;440;432.5;2.0;2;[];[];0.0;0.0;0;;;72.04073987688332;;;
32;32;sky;850;425;882;444;434.5;2.0;2;[np.float64(3745.0)];[np.float64(39.220390319824276)];100.0;100.0;1;3.3353;3.0179;32.04073987688332;3.18;100.0;100.0
33;33;behind;891;425;953;440;432.5;2.0;2;[np.float64(3746.0), np.float64(3750.0)];[np.float64(59.428494453430176), np.float64(0.0)];600.0;133.0;2;3.3273;3.0179;0.0;3.17;300.0;1150.0
34;34;her.;962;425;996;440;432.5;0.0;2;[];[];0.0;0.0;0;;;47.95926012311668;;;
35;35;There;1005;425;1061;440;432.5;0.0;2;[];[];0.0;0.0;0;;;90.95926012311668;;;
36;36;are;1069;429;1098;440;434.5;2.0;2;[np.float64(3737.0)];[np.float64(0.0)];200.0;200.0;1;3.4361;3.186;154.95926012311668;3.31;200.0;200.0
37;37;also;1106;425;1145;440;432.5;2.0;2;[];[];0.0;0.0;0;;;191.95926012311668;;;
38;38;words;1152;425;1209;440;432.5;0.0;2;[np.float64(3738.0)];[np.float64(0.0)];183.0;183.0;1;3.4778;3.1641;237.95926012311668;3.32;183.0;2183.0
39;39;written;1217;425;1280;440;432.5;0.0;2;[];[];0.0;0.0;0;;;302.9592601231167;;;
40;40;on;570;510;592;522;516.0;83.5;3;[];[];0.0;0.0;0;;;331.0269041767756;;;
41;41;the;600;506;629;522;514.0;2.0;3;[];[];0.0;0.0;0;;;294.1427266385015;;;
42;42;page;638;510;683;526;518.0;4.0;3;[];[];0.0;0.0;0;;;243.40993535857857;;;
43;43;that;691;506;727;522;514.0;4.0;3;[];[];0.0;0.0;0;;;200.63887613935412;;;
44;44;mention;735;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;126.87078386650121;;;
45;45;Google;818;506;886;526;516.0;2.0;3;[];[];0.0;0.0;0;;;77.83317632998283;;;
46;46;as;894;510;915;522;516.0;0.0;3;[];[];0.0;0.0;0;;;76.60661295482089;;;
47;47;well.;923;506;965;522;514.0;2.0;3;[];[];0.0;0.0;0;;;73.1572866276821;;;
