;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
43;43;as;578;510;600;522;516.0;2.0;3;[np.float64(1840.0)];[np.float64(1.465267142173853)];184.0;184.0;1;3.6637;3.6878;599.5028926743562;3.68;184.0;184.0
44;44;family;607;506;663;526;516.0;0.0;3;[];[];0.0;0.0;0;;;536.4978825495793;;;
45;45;members;672;506;759;522;514.0;2.0;3;[np.float64(1841.0)];[np.float64(0.0)];167.0;167.0;1;3.6309;3.6361;440.5047010806518;3.63;167.0;167.0
46;46;or;767;510;786;522;516.0;2.0;3;[];[];0.0;0.0;0;;;413.50514629987026;;;
47;47;friends;792;506;856;522;514.0;2.0;3;[np.float64(1842.0)];[np.float64(0.0)];150.0;150.0;1;3.6428;3.6483;343.5066265147384;3.65;150.0;150.0
48;48;who;864;506;903;522;514.0;0.0;3;[];[];0.0;0.0;0;;;296.5080125390805;;;
49;49;share;911;506;964;522;514.0;0.0;3;[np.float64(1843.0)];[np.float64(0.0)];167.0;167.0;1;3.6716;3.6916;235.51063633905548;3.68;167.0;167.0
50;50;common;972;510;1052;522;516.0;2.0;3;[np.float64(1844.0)];[np.float64(0.0)];184.0;184.0;1;3.6758;3.6772;147.51824463469214;3.68;184.0;184.0
51;51;interests;1061;506;1142;522;514.0;2.0;3;[np.float64(1845.0)];[np.float64(1.8094506944928526)];117.0;117.0;1;3.6504;3.6305;57.55009679554496;3.64;117.0;117.0
52;52;such;1150;506;1195;522;514.0;0.0;3;[];[];0.0;0.0;0;;;5.122313044044017;;;
53;53;as;1203;510;1224;522;516.0;2.0;3;[np.float64(1846.0)];[np.float64(4.274572508206403)];216.0;216.0;1;3.6099;3.6057;4.274572508206403;3.61;216.0;216.0
54;54;food.;1232;506;1279;522;514.0;2.0;3;[];[];0.0;0.0;0;;;32.594398019480465;;;
