;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
64;64;be;702;425;724;440;432.5;2.0;4;[];[];0.0;0.0;0;;;269.5713844064903;;;
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;262.03879863380837;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[np.float64(3184.0)];[np.float64(16.038181434978128)];184.0;184.0;1;3.1915;3.2448;239.1914514275843;3.22;184.0;184.0
67;67;aspect;822;425;885;444;434.5;0.0;4;[];[];0.0;0.0;0;;;237.2730434857882;;;
68;68;of;893;425;911;440;432.5;2.0;4;[np.float64(3185.0)];[np.float64(16.662703860889792)];184.0;184.0;1;3.227;3.2408;246.1521301622432;3.23;184.0;184.0
69;69;this;918;425;950;440;432.5;0.0;4;[];[];0.0;0.0;0;;;252.29785073806266;;;
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(3186.0), np.float64(3187.0)];[np.float64(12.54426317214967), np.float64(5.4078874588012695)];317.0;167.0;2;3.2723;3.2816;263.571412329035;3.28;158.5;317.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[];[];0.0;0.0;0;;;320.3674101262019;;;
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;371.71182422064703;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[];[];0.0;0.0;0;;;385.58174355648504;;;
74;74;be;1204;425;1226;440;432.5;0.0;4;[np.float64(3188.0)];[np.float64(0.6234610730951999)];183.0;183.0;1;3.296;3.2947;433.17981245741305;3.3;183.0;183.0
75;75;that;1234;425;1269;440;432.5;0.0;4;[np.float64(3189.0)];[np.float64(4.880381396843415)];66.0;66.0;1;3.2732;3.2625;458.4002084260025;3.27;66.0;66.0
76;76;the;264;506;293;522;514.0;81.5;5;[];[];0.0;0.0;0;;;573.7822485616656;;;
77;77;man;302;510;341;522;516.0;2.0;5;[];[];0.0;0.0;0;;;527.8367840795692;;;
78;78;is;350;506;363;522;514.0;2.0;5;[np.float64(3191.0)];[np.float64(6.637346516824152)];150.0;150.0;1;3.2996;3.3532;506.9057159025347;3.33;150.0;150.0
79;79;participating;372;506;487;526;516.0;2.0;5;[np.float64(3190.0), np.float64(3192.0)];[np.float64(10.88653697967527), np.float64(9.484756469726562)];233.0;83.0;2;3.2815;3.3359;389.5193943988009;3.31;116.5;383.0
80;80;in;496;506;510;522;514.0;2.0;5;[];[];0.0;0.0;0;;;370.24290745406574;;;
81;81;some;519;510;570;522;516.0;2.0;5;[];[];0.0;0.0;0;;;317.13059273549413;;;
82;82;kind;578;506;616;522;514.0;2.0;5;[np.float64(3193.0)];[np.float64(6.785357388583122)];183.0;183.0;1;3.2757;3.2861;278.31339882847135;3.28;183.0;183.0
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;257.4222516474382;;;
84;84;special;649;506;715;526;516.0;2.0;5;[np.float64(3194.0)];[np.float64(8.107754707336426)];166.0;166.0;1;3.2767;3.2741;202.01724545683544;3.28;166.0;166.0
85;85;event;723;507;776;522;514.5;1.5;5;[np.float64(3195.0)];[np.float64(6.019291877746582)];117.0;117.0;1;3.2682;3.2938;173.27344721775754;3.28;117.0;117.0
86;86;or;783;510;802;522;516.0;1.5;5;[];[];0.0;0.0;0;;;164.77728965639125;;;
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[np.float64(3196.0)];[np.float64(7.061271840875804)];184.0;184.0;1;3.2931;3.3117;157.2730434857882;3.3;184.0;184.0
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;196.31427511350066;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[np.float64(3197.0)];[np.float64(3.1576665469577847)];233.0;233.0;1;3.3028;3.3329;210.2558234945696;3.32;233.0;233.0
90;90;he;1070;506;1092;522;514.0;2.0;5;[np.float64(3198.0)];[np.float64(0.9835060834884644)];133.0;133.0;1;3.2942;3.318;276.294225277117;3.31;133.0;133.0
91;91;is;1101;506;1114;522;514.0;0.0;5;[];[];0.0;0.0;0;;;302.15398964433797;;;
92;92;using;1123;506;1173;526;516.0;2.0;5;[];[];0.0;0.0;0;;;319.09337708154317;;;
93;93;the;1181;506;1210;522;514.0;2.0;5;[np.float64(3199.0)];[np.float64(4.309094877008279)];217.0;217.0;1;3.2633;3.2701;372.53147951498715;3.27;217.0;217.0
94;94;large;1218;506;1264;526;516.0;2.0;5;[];[];0.0;0.0;0;;;404.7360295935118;;;
95;95;red;277;588;305;603;595.5;79.5;6;[];[];0.0;0.0;0;;;544.8846081378409;;;
96;96;axe;314;592;347;603;597.5;2.0;6;[np.float64(3201.0)];[np.float64(6.421274321419901)];350.0;350.0;1;3.259;3.3018;503.35637257874924;3.28;350.0;350.0
97;97;for;354;588;380;603;595.5;2.0;6;[];[];0.0;0.0;0;;;470.7857677292676;;;
98;98;a;387;592;397;603;597.5;2.0;6;[];[];0.0;0.0;0;;;454.03117340432505;;;
99;99;specific;406;588;478;607;597.5;0.0;6;[np.float64(3200.0), np.float64(3202.0)];[np.float64(13.459602355957031), np.float64(0.0)];250.0;84.0;2;3.2946;3.3332;373.6888079924284;3.31;125.0;600.0
100;100;purpose,;486;592;567;607;599.5;2.0;6;[np.float64(3203.0)];[np.float64(0.4485930662889359)];216.0;216.0;1;3.3781;3.3819;287.01009623312126;3.38;216.0;216.0
101;101;such;577;588;621;603;595.5;4.0;6;[];[];0.0;0.0;0;;;236.5581995693348;;;
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;208.48449090483498;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(3204.0), np.float64(3208.0)];[np.float64(2.770795186360715), np.float64(1.9333820343017578)];233.0;150.0;2;3.3333;3.3491;133.75101912093007;3.34;116.5;150.0
104;104;snow;742;592;791;603;597.5;0.0;6;[np.float64(3205.0)];[np.float64(0.0)];167.0;167.0;1;3.3328;3.3569;94.65968016113733;3.34;167.0;167.0
105;105;or;799;592;818;603;597.5;0.0;6;[np.float64(3207.0)];[np.float64(1.6163112640381314)];333.0;333.0;1;3.3481;3.3545;82.55214168109451;3.35;333.0;416.0
106;106;providing;825;588;911;607;597.5;0.0;6;[np.float64(3206.0), np.float64(3209.0)];[np.float64(0.0), np.float64(4.762236681851391)];366.0;183.0;2;3.3678;3.3766;74.27304348578821;3.37;183.0;782.0
107;107;some;919;592;970;603;597.5;0.0;6;[np.float64(3210.0)];[np.float64(5.238331361250516)];183.0;183.0;1;3.3873;3.3913;108.24382976790973;3.39;183.0;183.0
108;108;kind;979;588;1016;603;595.5;2.0;6;[];[];0.0;0.0;0;;;155.84841677588577;;;
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;196.98544141697403;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[np.float64(3211.0)];[np.float64(0.0)];150.0;150.0;1;3.4099;3.4161;220.15130804488973;3.41;150.0;150.0
111;111;during;1160;588;1218;607;597.5;2.0;6;[np.float64(3212.0), np.float64(3213.0)];[np.float64(0.0), np.float64(0.0)];318.0;234.0;2;3.3633;3.3849;324.3841627175828;3.37;159.0;318.0
112;112;his;1227;588;1252;603;595.5;2.0;6;[];[];0.0;0.0;0;;;390.68786173058606;;;
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[np.float64(3214.0)];[np.float64(3.280152116503018)];233.0;233.0;1;3.3443;3.4055;65.23331392728358;3.37;233.0;233.0
114;114;adventure.;788;670;888;685;677.5;2.0;7;[np.float64(3215.0)];[np.float64(0.0)];216.0;216.0;1;3.37;3.3902;0.0;3.38;216.0;216.0
