;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
39;39;or;1192;387;1211;398;392.5;2.0;2;[];[];0.0;0.0;0;;;634.3314475880194;;;
40;40;beans.;1218;383;1281;398;390.5;2.0;2;[886];[np.float64(6.8550044406543975)];184.0;184.0;1;3.5317;3.5358;659.5524271068774;3.53;184.0;184.0
41;41;These;253;466;312;481;473.5;83.0;3;[];[];0.0;0.0;0;;;303.0788292193213;;;
42;42;dishes;320;466;381;481;473.5;0.0;3;[887];[np.float64(12.084958972930849)];417.0;417.0;1;3.5581;3.5991;248.68063274956654;3.58;417.0;417.0
43;43;are;390;470;419;481;475.5;2.0;3;[];[];0.0;0.0;0;;;225.2582927826851;;;
44;44;served;427;466;491;481;473.5;2.0;3;[888];[np.float64(3.0335893630981445)];150.0;150.0;1;3.5087;3.5278;183.52793818202207;3.52;150.0;150.0
45;45;in;500;466;514;481;473.5;0.0;3;[];[];0.0;0.0;0;;;175.65192157958555;;;
46;46;cups;522;470;567;485;477.5;4.0;3;[889];[np.float64(10.048592567443848)];200.0;200.0;1;3.4832;3.4889;172.38586854934692;3.49;200.0;200.0
47;47;and;575;466;609;481;473.5;4.0;3;[];[];0.0;0.0;0;;;168.74491230880992;;;
48;48;bowls;618;466;672;481;473.5;0.0;3;[890];[np.float64(12.431936740875244)];150.0;150.0;1;3.4984;3.4968;176.83331179962323;3.5;150.0;150.0
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;207.78199885807607;;;
50;50;white;710;466;760;481;473.5;2.0;3;[];[];0.0;0.0;0;;;222.86855769051368;;;
51;51;dining;768;466;823;485;475.5;2.0;3;[891];[np.float64(9.564113910381593)];217.0;217.0;1;3.53;3.5277;264.51962061812765;3.53;217.0;217.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[];[];0.0;0.0;0;;;316.5104891754205;;;
53;53;which;903;466;957;481;473.5;1.0;3;[892];[np.float64(4.39160022735598)];167.0;167.0;1;3.5536;3.5711;378.51839885123167;3.56;167.0;167.0
54;54;suggests;966;466;1052;485;475.5;2.0;3;[893];[np.float64(7.416768074035701)];200.0;200.0;1;3.5506;3.5926;435.8433597882076;3.57;200.0;200.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[];[];0.0;0.0;0;;;523.8051319370265;;;
56;56;they;1103;466;1143;485;475.5;2.0;3;[894];[np.float64(10.706560828469037)];183.0;183.0;1;3.5482;3.5731;564.6919434306467;3.56;183.0;183.0
57;57;might;1152;466;1203;485;475.5;0.0;3;[895];[np.float64(7.2245588302612305)];74.0;74.0;1;3.5478;3.573;611.6373027281714;3.56;74.0;74.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[];[];0.0;0.0;0;;;668.5547321177482;;;
59;59;part;1241;466;1277;485;475.5;2.0;3;[];[];0.0;0.0;0;;;697.6285198750272;;;
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;299.5807685579606;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;288.0500680101071;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[897];[np.float64(0.0)];217.0;217.0;1;3.5986;3.6296;255.16483301086666;3.61;217.0;217.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[896, 898];[np.float64(16.603861808776855), np.float64(3.0186139106750716)];242.0;75.0;2;3.6241;3.6529;249.38586854934692;3.64;121.0;459.0
64;64;or;615;551;633;562;556.5;0.0;4;[908];[np.float64(0.0)];166.0;166.0;1;3.9821;4.1485;258.46780384568797;4.07;166.0;166.0
65;65;social;640;547;694;562;554.5;2.0;4;[899];[np.float64(1.9325189590454102)];150.0;150.0;1;3.663;3.7102;260.70983921735836;3.69;150.0;150.0
66;66;event;703;548;755;562;555.0;0.5;4;[907];[np.float64(0.0)];183.0;183.0;1;3.9323;4.0968;286.38199664855404;4.01;183.0;349.0
67;67;where;762;547;820;562;554.5;0.5;4;[900];[np.float64(0.0)];183.0;183.0;1;3.6933;3.7323;318.4307083428905;3.71;183.0;183.0
68;68;people;829;547;892;566;556.5;2.0;4;[901];[np.float64(0.0)];317.0;317.0;1;3.7395;3.7931;363.89474889376936;3.77;317.0;809.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[905];[np.float64(18.89827275276184)];208.0;208.0;1;3.7825;3.8067;417.6358135023416;3.79;208.0;208.0
70;70;their;958;547;1000;562;554.5;2.0;4;[906, 909];[np.float64(26.643833875656128), np.float64(0.0)];750.0;600.0;2;3.9983;4.0933;466.29487716272837;4.05;375.0;1099.0
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;508.3739879078356;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[910];[np.float64(0.0)];250.0;250.0;1;3.9657;4.1077;564.1199939586338;4.04;250.0;1017.0
