;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
31;31;environment.;679;342;802;358;350.0;0.0;2;[np.float64(1909.0)];[np.float64(19.699066911424893)];467.0;467.0;1;3.3705;3.4762;229.59836101531982;3.42;467.0;467.0
32;32;Companies;812;342;919;362;352.0;2.0;2;[np.float64(1910.0), np.float64(1916.0)];[np.float64(16.332083441994428), np.float64(28.30161123275758)];526.0;367.0;2;3.4494;3.5062;226.51802513691936;3.48;263.0;367.0
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[np.float64(1911.0), np.float64(1917.0)];[np.float64(91.01229357719427), np.float64(22.01261601448067)];300.0;134.0;2;3.4729;3.5279;267.05416660512776;3.5;150.0;134.0
34;34;use;1039;346;1072;358;352.0;2.0;2;[np.float64(1912.0), np.float64(1918.0)];[np.float64(90.31700140237814), np.float64(20.620134782791126)];300.0;133.0;2;3.4724;3.5225;337.51702568750886;3.5;150.0;133.0
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[np.float64(1919.0)];[np.float64(12.42476119995115)];167.0;167.0;1;3.4727;3.4864;366.14754190363374;3.48;167.0;167.0
36;36;as;1157;346;1178;358;352.0;0.0;2;[];[];0.0;0.0;0;;;431.5391432528209;;;
37;37;a;1187;346;1197;358;352.0;0.0;2;[np.float64(1913.0)];[np.float64(95.0304911788433)];166.0;166.0;1;3.4394;3.4913;457.2193079905092;3.47;166.0;1000.0
38;38;way;1205;346;1243;362;354.0;2.0;2;[np.float64(1920.0)];[np.float64(12.711684703826961)];300.0;300.0;1;3.4216;3.4255;470.94244528940305;3.42;300.0;300.0
39;39;to;1250;343;1268;358;350.5;3.5;2;[];[];0.0;0.0;0;;;512.677060948895;;;
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(1922.0)];[np.float64(11.75097370147705)];316.0;316.0;1;3.4419;3.4689;445.39262434801753;3.46;316.0;316.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[np.float64(1921.0), np.float64(1924.0)];[np.float64(28.663747978210438), np.float64(14.774823869977695)];199.0;83.0;2;3.3891;3.4145;322.3628183161748;3.4;99.5;399.0
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(1923.0)];[np.float64(11.614380972726053)];116.0;116.0;1;3.427;3.4221;261.2900540255365;3.42;116.0;232.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[np.float64(1925.0)];[np.float64(10.384730434417747)];250.0;250.0;1;3.3666;3.3712;205.20874501297735;3.37;250.0;250.0
44;44;and;656;425;690;440;432.5;1.0;3;[];[];0.0;0.0;0;;;179.191666671319;;;
45;45;improve;699;425;774;444;434.5;2.0;3;[];[];0.0;0.0;0;;;144.6739926460816;;;
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(1926.0), np.float64(1927.0), np.float64(1929.0)];[np.float64(18.556795597076473), np.float64(17.661136627197322), np.float64(17.805410220705255)];900.0;267.0;3;3.3935;3.4419;143.59836101531982;3.42;300.0;417.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(1928.0), np.float64(1930.0)];[np.float64(12.14752733707428), np.float64(13.619831562042293)];308.0;200.0;2;3.4502;3.5024;173.07749541771767;3.48;154.0;791.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;237.75386942778147;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[np.float64(1931.0)];[np.float64(7.473112843253432)];175.0;175.0;1;3.5067;3.5225;264.41957607525603;3.51;175.0;175.0
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(1932.0)];[np.float64(1.9954430035182327)];233.0;233.0;1;3.5461;3.5731;302.62961638434706;3.56;233.0;233.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[np.float64(1933.0)];[np.float64(2.9990241527557373)];200.0;200.0;1;3.4668;3.5088;382.0533123298697;3.49;200.0;200.0
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(1934.0)];[np.float64(6.773725015587613)];217.0;217.0;1;3.4509;3.5027;422.04189885935216;3.48;217.0;217.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[];[];0.0;0.0;0;;;461.62345391966994;;;
54;54;a;1250;429;1260;440;434.5;2.0;3;[];[];0.0;0.0;0;;;481.56789512662135;;;
55;55;special;256;506;322;526;516.0;81.5;4;[];[];0.0;0.0;0;;;473.6316259638872;;;
56;56;event;331;507;383;522;514.5;1.5;4;[np.float64(1936.0)];[np.float64(13.235898077487946)];267.0;267.0;1;3.4102;3.496;413.84104798323915;3.45;267.0;267.0
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;388.19163821126824;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[np.float64(1935.0), np.float64(1937.0)];[np.float64(28.111133956909157), np.float64(11.156250476837101)];284.0;84.0;2;3.4102;3.4976;273.11693823133413;3.45;142.0;551.0
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;246.49777809045588;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(1938.0)];[np.float64(9.587288665771439)];91.0;91.0;1;3.395;3.4393;205.36744029693293;3.42;91.0;91.0
61;61;the;604;506;633;522;514.0;0.0;4;[];[];0.0;0.0;0;;;171.63898642803736;;;
62;62;company;641;510;727;526;518.0;4.0;4;[];[];0.0;0.0;0;;;89.26742716357681;;;
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(1939.0)];[np.float64(5.818593774523038)];233.0;233.0;1;3.4666;3.4873;61.598361015319824;3.48;233.0;233.0
64;64;short;856;506;903;522;514.0;4.0;4;[];[];0.0;0.0;0;;;91.92036353428483;;;
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(1940.0), np.float64(1942.0), np.float64(1943.0), np.float64(1944.0)];[np.float64(2.312455697493135), np.float64(9.25389480590826), np.float64(7.354763637889505), np.float64(3.644204425811722)];683.0;183.0;4;3.3832;3.3972;134.34501349403243;3.39;170.75;183.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[np.float64(1941.0)];[np.float64(2.9239866733551594)];200.0;200.0;1;3.3859;3.3873;207.05697855425507;3.39;200.0;700.0
67;67;to;1059;507;1077;522;514.5;0.5;4;[];[];0.0;0.0;0;;;275.32003651970535;;;
68;68;boost;1085;506;1137;522;514.0;0.5;4;[np.float64(1945.0)];[np.float64(0.0)];233.0;233.0;1;3.4233;3.4561;300.6350902514449;3.44;233.0;233.0
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[np.float64(1946.0)];[np.float64(0.0)];183.0;183.0;1;3.5009;3.5431;357.73428039201104;3.52;183.0;183.0
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;451.1852402663407;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[np.float64(1947.0)];[np.float64(0.4016389846801758)];158.0;158.0;1;3.5066;3.5644;0.4016389846801758;3.54;158.0;158.0
