;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
33;33;image;269;383;325;402;392.5;83.0;3;[];[];0.0;0.0;0;;;814.8018530839656;;;
34;34;features;333;383;410;398;390.5;2.0;3;[np.float64(2718.0)];[np.float64(6.390212535858211)];150.0;150.0;1;3.537;3.6455;735.3692404929609;3.59;150.0;150.0
35;35;a;419;387;429;398;392.5;2.0;3;[];[];0.0;0.0;0;;;717.4850655314094;;;
36;36;clock;437;383;486;398;390.5;2.0;3;[np.float64(2717.0)];[np.float64(10.553670708129664)];250.0;250.0;1;3.4921;3.6175;664.2044244454116;3.55;250.0;400.0
37;37;with;493;383;531;398;390.5;0.0;3;[np.float64(2719.0)];[np.float64(5.651597833633502)];166.0;166.0;1;3.5405;3.6007;622.60629210847;3.57;166.0;166.0
38;38;a;539;387;550;398;392.5;2.0;3;[];[];0.0;0.0;0;;;605.1888088608994;;;
39;39;rose;558;387;599;398;392.5;0.0;3;[np.float64(2720.0)];[np.float64(11.086772346496616)];167.0;167.0;1;3.4843;3.5388;560.7445456248523;3.51;167.0;167.0
40;40;and;607;383;641;398;390.5;2.0;3;[];[];0.0;0.0;0;;;523.2973512260558;;;
41;41;a;649;387;659;398;392.5;2.0;3;[];[];0.0;0.0;0;;;507.46679576922554;;;
42;42;quote,;667;384;725;402;393.0;0.5;3;[np.float64(2721.0)];[np.float64(7.72330995837759)];175.0;175.0;1;3.4951;3.5489;448.65288979805933;3.52;175.0;175.0
43;43;which;734;383;789;398;390.5;2.5;3;[];[];0.0;0.0;0;;;398.6394855281995;;;
44;44;can;797;387;830;398;392.5;2.0;3;[];[];0.0;0.0;0;;;367.1847537480741;;;
45;45;be;839;383;861;398;390.5;2.0;3;[];[];0.0;0.0;0;;;344.73636804738624;;;
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(2722.0), np.float64(2723.0)];[np.float64(5.633557796478328), np.float64(9.384988858149597)];367.0;150.0;2;3.5863;3.6457;275.13385706093504;3.62;183.5;367.0
47;47;as;979;387;1001;398;392.5;0.0;3;[];[];0.0;0.0;0;;;265.7230474794815;;;
48;48;a;1009;387;1019;398;392.5;0.0;3;[];[];0.0;0.0;0;;;259.328303449241;;;
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[np.float64(2724.0)];[np.float64(8.885568141937256)];250.0;250.0;1;3.4629;3.4858;245.25587255304504;3.47;250.0;250.0
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;245.69806575204296;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[np.float64(2725.0)];[np.float64(2.521451473236084)];150.0;150.0;1;3.4662;3.4469;248.45371651021458;3.46;150.0;150.0
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(2726.0)];[np.float64(8.370874404907283)];150.0;150.0;1;3.4363;3.4127;258.83467694507186;3.42;150.0;150.0
53;53;between;257;466;337;481;473.5;83.0;4;[];[];0.0;0.0;0;;;783.2561858024077;;;
54;54;the;345;466;374;481;473.5;0.0;4;[np.float64(2728.0)];[np.float64(7.668967604637146)];133.0;133.0;1;3.4314;3.4482;747.098108017435;3.44;133.0;133.0
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(2727.0), np.float64(2732.0)];[np.float64(19.688267844063944), np.float64(29.02952176242841)];233.0;116.0;2;3.4829;3.5615;659.5340951564697;3.52;116.5;249.0
56;56;of;471;466;489;481;473.5;4.0;4;[];[];0.0;0.0;0;;;635.3341229440365;;;
57;57;time;496;466;535;481;473.5;0.0;4;[];[];0.0;0.0;0;;;590.9763055204523;;;
58;58;and;543;466;577;481;473.5;0.0;4;[];[];0.0;0.0;0;;;550.7110549451381;;;
59;59;the;585;466;614;481;473.5;0.0;4;[];[];0.0;0.0;0;;;515.4687152915125;;;
60;60;beauty;623;466;686;485;475.5;2.0;4;[];[];0.0;0.0;0;;;446.26861137231384;;;
61;61;of;694;466;712;481;473.5;2.0;4;[];[];0.0;0.0;0;;;423.57513926029486;;;
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;387.8378086050263;;;
63;63;The;760;466;796;481;473.5;0.0;4;[];[];0.0;0.0;0;;;347.475529071827;;;
64;64;rose;805;470;845;481;475.5;2.0;4;[];[];0.0;0.0;0;;;305.0052366456911;;;
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(2729.0)];[np.float64(8.58672046661377)];300.0;300.0;1;3.4452;3.4499;214.14374561347572;3.45;300.0;300.0
66;66;love;968;466;1006;481;473.5;2.0;4;[];[];0.0;0.0;0;;;189.1761218142128;;;
67;67;and;1014;466;1047;481;473.5;0.0;4;[];[];0.0;0.0;0;;;171.73470536706353;;;
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(2730.0)];[np.float64(0.3368738614596509)];217.0;217.0;1;3.4972;3.5147;158.25587255304504;3.51;217.0;217.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(2731.0)];[np.float64(0.0)];133.0;133.0;1;3.5158;3.5726;182.58801585753642;3.54;133.0;250.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;214.13223329920208;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[];[];0.0;0.0;0;;;811.3449311367492;;;
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(2733.0)];[np.float64(0.0)];184.0;184.0;1;3.5972;3.7092;702.5265864995307;3.65;184.0;184.0
73;73;the;413;547;442;562;554.5;2.5;5;[];[];0.0;0.0;0;;;666.23943303035;;;
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(2734.0)];[np.float64(0.0)];150.0;150.0;1;3.607;3.7121;552.6918956603917;3.66;150.0;150.0
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;527.5609506321351;;;
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;482.16190490479124;;;
77;77;and;636;547;670;562;554.5;0.0;5;[];[];0.0;0.0;0;;;440.8194357031016;;;
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;412.351013318016;;;
79;79;value;707;547;758;562;554.5;0.0;5;[];[];0.0;0.0;0;;;354.6984538383551;;;
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;333.3216130417429;;;
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;295.65108642607794;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[];[];0.0;0.0;0;;;243.23923679886522;;;
83;83;The;883;547;919;562;554.5;0.0;5;[np.float64(2735.0)];[np.float64(0.0)];150.0;150.0;1;3.6026;3.6552;201.386205681252;3.63;150.0;150.0
84;84;combination;927;547;1042;562;554.5;0.0;5;[];[];0.0;0.0;0;;;101.76451113836421;;;
85;85;of;1050;547;1068;562;554.5;0.0;5;[np.float64(2736.0)];[np.float64(1.146038818359557)];167.0;167.0;1;3.6501;3.7062;88.57874378207674;3.68;167.0;167.0
86;86;these;1075;547;1127;562;554.5;0.0;5;[];[];0.0;0.0;0;;;81.25587255304504;;;
87;87;elements;1135;547;1221;562;554.5;0.0;5;[np.float64(2737.0)];[np.float64(0.0)];117.0;117.0;1;3.7112;3.7819;87.23288333901148;3.75;117.0;117.0
88;88;in;1230;547;1244;562;554.5;0.0;5;[];[];0.0;0.0;0;;;150.54591632694772;;;
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;169.48267607088943;;;
90;90;image;321;629;377;648;638.5;84.0;6;[];[];0.0;0.0;0;;;726.2658053311434;;;
91;91;serves;385;633;448;644;638.5;0.0;6;[np.float64(2738.0)];[np.float64(0.0)];200.0;200.0;1;3.6216;3.7703;655.2658053311434;3.7;200.0;200.0
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;626.2658053311434;;;
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;607.2658053311434;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[];[];0.0;0.0;0;;;515.2658053311434;;;
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;491.2658053311434;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[];[];0.0;0.0;0;;;415.2658053311434;;;
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;377.2658053311434;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(2739.0)];[np.float64(3.2587356394973246)];133.0;133.0;1;3.6431;3.7013;283.2658053311434;3.67;133.0;133.0
99;99;and;829;629;863;644;636.5;0.5;6;[];[];0.0;0.0;0;;;240.26580533114338;;;
100;100;make;872;629;922;644;636.5;0.0;6;[];[];0.0;0.0;0;;;181.26580533114338;;;
101;101;the;930;629;959;644;636.5;0.0;6;[np.float64(2740.0)];[np.float64(3.8598531087238825)];150.0;150.0;1;3.6618;3.6711;144.26580533114338;3.67;150.0;150.0
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;90.26580533114338;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[];[];0.0;0.0;0;;;64.26580533114338;;;
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;27.265805331143383;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[np.float64(2741.0)];[np.float64(0.0)];183.0;183.0;1;3.6524;3.6743;0.0;3.66;183.0;183.0
106;106;on;1130;633;1152;644;638.5;2.0;6;[];[];0.0;0.0;0;;;26.734194668856617;;;
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[];[];0.0;0.0;0;;;57.73419466885662;;;
