;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;tricks;1143;220;1194;235;227.5;0.0;1;[np.float64(1271.0), np.float64(1272.0)];[np.float64(1.8522361159770864), np.float64(1.1047431230545612)];250.0;117.0;2;3.3622;3.3982;402.228997039795;3.38;125.0;400.0
15;15;on;1202;224;1224;235;229.5;2.0;1;[];[];0.0;0.0;0;;;406.0027333527028;;;
16;16;a;1233;224;1243;235;229.5;0.0;1;[];[];0.0;0.0;0;;;411.36761102036724;;;
17;17;skateboard.;257;302;369;317;309.5;80.0;2;[np.float64(1274.0), np.float64(1283.0)];[np.float64(18.371189594268856), np.float64(19.403806388378143)];283.0;150.0;2;3.333;3.3942;841.1165203489662;3.36;141.5;150.0
18;18;The;378;302;414;317;309.5;0.0;2;[];[];0.0;0.0;0;;;799.688975038174;;;
19;19;skateboarder;422;302;549;317;309.5;0.0;2;[np.float64(1275.0)];[np.float64(15.460364688526568)];183.0;183.0;1;3.343;3.4022;678.1436608702925;3.37;183.0;183.0
20;20;is;556;302;570;317;309.5;0.0;2;[];[];0.0;0.0;0;;;659.7070341514735;;;
21;21;captured;578;302;661;321;311.5;2.0;2;[np.float64(1276.0)];[np.float64(18.263607068495276)];183.0;183.0;1;3.3063;3.3853;579.6342859920869;3.35;183.0;183.0
22;22;in;670;302;684;317;309.5;2.0;2;[];[];0.0;0.0;0;;;562.7656641618421;;;
23;23;different;692;302;770;317;309.5;0.0;2;[np.float64(1277.0)];[np.float64(13.306272680109203)];184.0;184.0;1;3.3148;3.386;494.4737469636554;3.35;184.0;184.0
24;24;positions;778;302;862;321;311.5;2.0;2;[np.float64(1278.0)];[np.float64(15.666171073913574)];133.0;133.0;1;3.2879;3.3607;425.55408070248467;3.32;133.0;133.0
25;25;and;871;302;905;317;309.5;2.0;2;[];[];0.0;0.0;0;;;401.2488684310949;;;
26;26;stages;913;302;976;321;311.5;2.0;2;[np.float64(1279.0)];[np.float64(9.672702569227965)];216.0;216.0;1;3.2951;3.3626;359.39406986360075;3.33;216.0;216.0
27;27;of;984;302;1002;317;309.5;2.0;2;[];[];0.0;0.0;0;;;351.4338464746897;;;
28;28;the;1009;302;1038;317;309.5;0.0;2;[];[];0.0;0.0;0;;;338.198334181169;;;
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[np.float64(1280.0)];[np.float64(6.095463349268982)];216.0;216.0;1;3.2868;3.3583;320.5142393900654;3.32;216.0;216.0
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[np.float64(1281.0), np.float64(1282.0)];[np.float64(0.0), np.float64(1.2740560848163116)];283.0;67.0;2;3.3397;3.3619;316.228997039795;3.35;141.5;416.0
31;31;their;1231;302;1273;317;309.5;2.0;2;[];[];0.0;0.0;0;;;331.12059242337125;;;
32;32;skills;253;383;299;398;390.5;81.0;3;[];[];0.0;0.0;0;;;880.8797209885898;;;
33;33;and;307;383;341;398;390.5;0.0;3;[];[];0.0;0.0;0;;;840.5356477328478;;;
34;34;the;349;383;378;398;390.5;0.0;3;[np.float64(1284.0)];[np.float64(17.022454475280007)];200.0;200.0;1;3.3405;3.3917;805.1347679005277;3.37;200.0;200.0
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(1285.0)];[np.float64(12.763408303260803)];200.0;200.0;1;3.365;3.3722;690.1005084930198;3.37;200.0;200.0
36;36;of;506;383;524;398;390.5;2.0;3;[];[];0.0;0.0;0;;;667.1404371024121;;;
37;37;the;531;383;560;398;390.5;0.0;3;[];[];0.0;0.0;0;;;633.6661010438537;;;
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(1286.0)];[np.float64(17.72310197353363)];266.0;266.0;1;3.3418;3.3476;568.5525504509908;3.34;266.0;266.0
39;39;In;641;383;656;398;390.5;0.5;3;[];[];0.0;0.0;0;;;545.974694528276;;;
40;40;each;665;383;710;398;390.5;0.0;3;[];[];0.0;0.0;0;;;497.99690185545046;;;
41;41;of;718;383;736;398;390.5;0.0;3;[];[];0.0;0.0;0;;;475.35747945749404;;;
42;42;the;743;383;772;398;390.5;0.0;3;[np.float64(1287.0)];[np.float64(24.261272603815314)];183.0;183.0;1;3.2816;3.3166;444.6179236952821;3.3;183.0;183.0
43;43;six;780;383;805;398;390.5;0.0;3;[];[];0.0;0.0;0;;;417.1799361583865;;;
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(1288.0)];[np.float64(18.430568122863747)];250.0;250.0;1;3.3017;3.3269;363.87810142582555;3.31;250.0;250.0
45;45;the;879;383;908;398;390.5;1.5;3;[];[];0.0;0.0;0;;;337.9984032945976;;;
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(1289.0)];[np.float64(16.249828338623047)];150.0;150.0;1;3.307;3.3049;261.16629574471847;3.31;150.0;150.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;253.14390125188785;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(1290.0)];[np.float64(16.383388859885144)];350.0;350.0;1;3.3061;3.2776;235.23026618808666;3.29;350.0;350.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;239.33814307028084;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(1291.0)];[np.float64(11.515961170196533)];150.0;150.0;1;3.3078;3.2955;240.66238531068345;3.3;150.0;150.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[];[];0.0;0.0;0;;;250.46141548446553;;;
52;52;and;259;466;293;481;473.5;81.5;4;[];[];0.0;0.0;0;;;867.9489281487186;;;
53;53;the;301;466;330;481;473.5;0.0;4;[];[];0.0;0.0;0;;;831.5799187372601;;;
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(1292.0), np.float64(1293.0)];[np.float64(17.947957515716553), np.float64(15.895269393920898)];283.0;116.0;2;3.3522;3.3906;719.92845693003;3.37;141.5;283.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;697.4944002522877;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(1294.0)];[np.float64(12.719958353042557)];167.0;167.0;1;3.3559;3.3962;632.374805858803;3.38;167.0;167.0
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;610.1142109233347;;;
58;58;various;565;466;634;481;473.5;0.0;4;[np.float64(1295.0)];[np.float64(12.88803243637085)];183.0;183.0;1;3.3118;3.3014;536.0441706134212;3.31;183.0;183.0
59;59;positions;643;466;727;485;475.5;2.0;4;[np.float64(1296.0)];[np.float64(16.785444182387483)];183.0;183.0;1;3.2986;3.2866;446.52300790947726;3.29;183.0;183.0
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(1298.0)];[np.float64(18.94814553260801)];166.0;166.0;1;3.2899;3.2931;344.2589936518766;3.29;166.0;166.0
61;61;the;845;466;874;481;473.5;2.0;4;[np.float64(1297.0)];[np.float64(21.37080082893374)];167.0;167.0;1;3.2711;3.2785;314.3444790058242;3.27;167.0;333.0
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(1299.0)];[np.float64(11.91782808303833)];124.0;124.0;1;3.3043;3.3124;244.84779005271602;3.31;124.0;124.0
63;63;The;964;466;1000;481;473.5;2.0;4;[];[];0.0;0.0;0;;;214.3588772681682;;;
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(1300.0)];[np.float64(15.411641944538474)];175.0;175.0;1;3.3151;3.288;156.7502525260801;3.3;175.0;175.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;156.228997039795;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(1301.0)];[np.float64(10.691461610794022)];166.0;166.0;1;3.318;3.2925;153.20067565051102;3.31;166.0;166.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;190.62554954325913;;;
68;68;different;251;547;329;562;554.5;81.0;5;[];[];0.0;0.0;0;;;821.2256749207155;;;
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(1302.0), np.float64(1303.0)];[np.float64(9.46563196182251), np.float64(8.378361415863083)];299.0;133.0;2;3.2629;3.277;750.1620172901806;3.27;149.5;299.0
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;724.6880040263854;;;
71;71;the;433;547;462;562;554.5;0.0;5;[];[];0.0;0.0;0;;;688.8926389319806;;;
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(1304.0)];[np.float64(5.9915697791359435)];184.0;184.0;1;3.2054;3.204;625.9539379088071;3.2;184.0;184.0
73;73;from;534;547;576;562;554.5;1.5;5;[];[];0.0;0.0;0;;;575.7090322595731;;;
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;539.04796558174;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(1305.0)];[np.float64(11.597330284118698)];167.0;167.0;1;3.1746;3.1447;483.65914190209304;3.16;167.0;167.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(1306.0)];[np.float64(13.104572534561157)];200.0;200.0;1;3.1717;3.1162;387.37762919393305;3.14;200.0;200.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;363.63941482896024;;;
78;78;the;798;547;828;562;554.5;0.5;5;[];[];0.0;0.0;0;;;327.52930157423657;;;
79;79;peak;836;547;881;566;556.5;2.0;5;[np.float64(1307.0)];[np.float64(7.123682022094727)];200.0;200.0;1;3.1982;3.1567;275.152147053471;3.18;200.0;200.0
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;251.29734384391728;;;
81;81;the;914;547;943;562;554.5;0.0;5;[np.float64(1308.0)];[np.float64(2.412647247314453)];150.0;150.0;1;3.2148;3.1889;217.21583694088662;3.2;150.0;150.0
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;167.60449579385588;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[np.float64(1309.0)];[np.float64(2.417877197265625)];183.0;183.0;1;3.2454;3.206;131.4319568105673;3.23;183.0;183.0
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;103.28687546640869;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(1310.0), np.float64(1311.0)];[np.float64(0.8828945755958557), np.float64(0.0)];484.0;267.0;2;3.2708;3.2413;71.22899703979499;3.26;242.0;484.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;77.64721908039004;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(1312.0)];[np.float64(0.0)];184.0;184.0;1;3.2821;3.3443;95.90992987304318;3.31;184.0;184.0
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;726.7727111816407;;;
89;89;the;428;629;457;644;636.5;2.0;6;[np.float64(1314.0)];[np.float64(0.0)];167.0;167.0;1;3.3477;3.3999;689.7727111816407;3.37;167.0;167.0
90;90;essence;465;633;545;644;638.5;2.0;6;[np.float64(1313.0)];[np.float64(8.490202903747559)];134.0;134.0;1;3.2739;3.3464;601.7727111816407;3.31;134.0;301.0
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;575.7727111816407;;;
92;92;the;578;629;607;644;636.5;0.0;6;[np.float64(1315.0)];[np.float64(0.0)];150.0;150.0;1;3.4226;3.4679;539.7727111816407;3.45;150.0;150.0
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(1316.0)];[np.float64(0.0)];133.0;133.0;1;3.4537;3.5063;391.7727111816407;3.48;133.0;133.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(1317.0)];[np.float64(0.0)];217.0;217.0;1;3.431;3.4743;262.7727111816407;3.45;217.0;217.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;221.77271118164072;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;183.77271118164072;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(1318.0)];[np.float64(0.0)];183.0;183.0;1;3.4261;3.483;71.77271118164072;3.45;183.0;183.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[np.float64(1319.0)];[np.float64(0.0)];150.0;150.0;1;3.4245;3.4709;45.772711181640716;3.45;150.0;150.0
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;10.772711181640716;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[np.float64(1320.0)];[np.float64(0.0)];250.0;250.0;1;3.451;3.4903;0.0;3.47;250.0;250.0
