;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;on;318;429;340;440;434.5;2.0;2;[np.float64(3856.0)];[np.float64(18.720793390274025)];166.0;166.0;1;3.3118;3.3042;741.6178918491364;3.31;166.0;166.0
22;22;a;343;421;353;448;434.5;0.0;2;[];[];0.0;0.0;0;;;727.8909177600731;;;
23;23;dirt;367;425;396;440;432.5;2.0;2;[np.float64(3855.0)];[np.float64(13.003227177788233)];283.0;283.0;1;3.2888;3.3047;685.9420321873746;3.3;283.0;449.0
24;24;road,;405;425;451;442;433.5;1.0;2;[np.float64(3857.0)];[np.float64(9.866284966468811)];200.0;200.0;1;3.3126;3.2959;631.0765642831967;3.3;200.0;200.0
25;25;with;459;425;497;440;432.5;1.0;2;[];[];0.0;0.0;0;;;585.6829222043871;;;
26;26;a;506;429;516;440;434.5;2.0;2;[];[];0.0;0.0;0;;;566.8516952441589;;;
27;27;man;525;429;563;440;434.5;0.0;2;[];[];0.0;0.0;0;;;520.3219104033361;;;
28;28;standing;572;425;652;444;434.5;0.0;2;[np.float64(3858.0), np.float64(3860.0)];[np.float64(8.720752202547544), np.float64(17.747716903686523)];284.0;217.0;2;3.3171;3.2951;431.8002340482038;3.31;142.0;217.0
29;29;behind;661;425;723;440;432.5;2.0;2;[np.float64(3859.0)];[np.float64(9.690359215987428)];317.0;317.0;1;3.3152;3.3073;362.8324511656668;3.31;317.0;384.0
30;30;them.;732;425;783;440;432.5;0.0;2;[];[];0.0;0.0;0;;;304.4496248294645;;;
31;31;There;793;425;848;440;432.5;0.0;2;[];[];0.0;0.0;0;;;242.0955927632245;;;
32;32;are;856;429;886;440;434.5;2.0;2;[];[];0.0;0.0;0;;;206.40008264046386;;;
33;33;no;894;429;916;440;434.5;0.0;2;[];[];0.0;0.0;0;;;178.8912723805948;;;
34;34;chickens;924;425;1008;440;432.5;2.0;2;[np.float64(3861.0), np.float64(3862.0)];[np.float64(15.541940470288566), np.float64(5.317140306745273)];350.0;233.0;2;3.3587;3.3371;103.55082427719054;3.35;175.0;350.0
35;35;in;1017;425;1031;440;432.5;0.0;2;[];[];0.0;0.0;0;;;89.71033762683066;;;
36;36;the;1039;425;1068;440;432.5;0.0;2;[];[];0.0;0.0;0;;;77.2331512266676;;;
37;37;scene.;1076;429;1138;440;434.5;2.0;2;[np.float64(3863.0)];[np.float64(7.583226638945288)];125.0;125.0;1;3.4131;3.4014;76.62810927943178;3.41;125.0;125.0
38;38;The;1147;425;1183;440;432.5;2.0;2;[];[];0.0;0.0;0;;;103.35136732343537;;;
39;39;focus;1191;425;1242;440;432.5;0.0;2;[np.float64(3864.0)];[np.float64(8.118580409458787)];109.0;109.0;1;3.3476;3.3156;136.8226657035614;3.33;109.0;109.0
40;40;of;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;188.61846458608525;;;
41;41;the;376;506;405;522;514.0;81.5;3;[];[];0.0;0.0;0;;;672.6484463340357;;;
42;42;image;413;506;470;526;516.0;2.0;3;[np.float64(3866.0)];[np.float64(0.6820987462997437)];134.0;134.0;1;3.4151;3.4351;607.6484463340357;3.43;134.0;134.0
43;43;is;478;506;492;522;514.0;2.0;3;[];[];0.0;0.0;0;;;585.6484463340357;;;
44;44;on;500;510;522;522;516.0;2.0;3;[np.float64(3865.0)];[np.float64(4.904593408869562)];117.0;117.0;1;3.391;3.4111;555.6484463340357;3.4;117.0;251.0
45;45;the;530;506;559;522;514.0;2.0;3;[];[];0.0;0.0;0;;;518.6484463340357;;;
46;46;cows;567;510;616;522;516.0;2.0;3;[np.float64(3867.0)];[np.float64(4.122488021850586)];150.0;150.0;1;3.3745;3.3663;461.6484463340357;3.37;150.0;150.0
47;47;and;624;506;658;522;514.0;2.0;3;[];[];0.0;0.0;0;;;419.6484463340357;;;
48;48;the;666;506;695;522;514.0;0.0;3;[np.float64(3868.0)];[np.float64(0.8326082229613689)];150.0;150.0;1;3.3209;3.32;382.6484463340357;3.32;150.0;150.0
49;49;man,;704;510;748;524;517.0;3.0;3;[np.float64(3869.0)];[np.float64(9.851747632026672)];133.0;133.0;1;3.3206;3.308;329.6484463340357;3.31;133.0;133.0
50;50;and;758;506;791;522;514.0;3.0;3;[];[];0.0;0.0;0;;;286.6484463340357;;;
51;51;it;801;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;267.6484463340357;;;
52;52;does;817;506;863;522;514.0;0.0;3;[];[];0.0;0.0;0;;;214.64844633403573;;;
53;53;not;872;507;900;522;514.5;0.5;3;[np.float64(3870.0)];[np.float64(1.4389972268189966)];183.0;183.0;1;3.3825;3.3636;177.64844633403573;3.37;183.0;183.0
54;54;include;909;506;975;522;514.0;0.5;3;[np.float64(3871.0)];[np.float64(0.0)];183.0;183.0;1;3.4092;3.4265;102.64844633403573;3.42;183.0;183.0
55;55;any;983;510;1017;526;518.0;4.0;3;[];[];0.0;0.0;0;;;60.648446334035725;;;
56;56;other;1025;506;1074;522;514.0;4.0;3;[];[];0.0;0.0;0;;;3.648446334035725;;;
57;57;animals.;1081;506;1159;522;514.0;0.0;3;[np.float64(3872.0)];[np.float64(3.351553665964275)];317.0;317.0;1;3.4581;3.4783;3.351553665964275;3.47;317.0;317.0
