;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;are;1032;224;1061;235;229.5;0.0;1;[];[];0.0;0.0;0;;;409.6204275470955;;;
18;18;facing;1069;220;1126;239;229.5;0.0;1;[np.float64(1484.0), np.float64(1493.0)];[np.float64(0.0), np.float64(0.0)];501.0;217.0;2;3.6837;3.7391;416.22410766946587;3.71;250.5;217.0
19;19;each;1134;220;1179;235;227.5;2.0;1;[np.float64(1485.0), np.float64(1492.0), np.float64(1494.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];426.0;134.0;3;3.6956;3.7563;445.17482631782707;3.73;142.0;134.0
20;20;other;1187;220;1237;235;227.5;0.0;1;[np.float64(1486.0)];[np.float64(2.5002812385558855)];167.0;167.0;1;3.6038;3.6263;471.3675932318474;3.62;167.0;167.0
21;21;and;1244;220;1277;235;227.5;0.0;1;[np.float64(1487.0)];[np.float64(1.4119845867156755)];83.0;83.0;1;3.6062;3.6259;504.2578928605606;3.62;83.0;83.0
22;22;appear;266;306;333;321;313.5;86.0;2;[];[];0.0;0.0;0;;;677.0536328001967;;;
23;23;to;339;302;357;317;309.5;4.0;2;[];[];0.0;0.0;0;;;657.7525794023658;;;
24;24;be;365;302;387;317;309.5;0.0;2;[np.float64(1489.0), np.float64(1496.0)];[np.float64(10.061295088599763), np.float64(3.3582357406615984)];457.0;291.0;2;3.6962;3.7825;631.5989235403283;3.74;228.5;291.0
25;25;engaged;395;302;477;321;311.5;2.0;2;[np.float64(1488.0), np.float64(1495.0), np.float64(1497.0)];[np.float64(17.929921763283915), np.float64(10.644032955169678), np.float64(4.78358793258667)];442.0;117.0;3;3.6584;3.7444;553.2120708378985;3.7;147.3333;408.0
26;26;in;486;302;500;317;309.5;2.0;2;[];[];0.0;0.0;0;;;536.7117207524448;;;
27;27;a;508;306;519;317;311.5;2.0;2;[];[];0.0;0.0;0;;;521.4668503820541;;;
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(1498.0)];[np.float64(0.0)];250.0;250.0;1;3.5792;3.6707;425.34954517079484;3.62;250.0;250.0
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;407.75005289166353;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[np.float64(1499.0)];[np.float64(7.679066831415412)];183.0;183.0;1;3.4797;3.579;353.6544342813149;3.53;183.0;183.0
31;31;something;776;302;874;321;311.5;0.0;2;[np.float64(1500.0), np.float64(1501.0)];[np.float64(5.899373435974098), np.float64(11.030370963934827)];241.0;166.0;2;3.5602;3.6307;317.4554787072014;3.6;120.5;241.0
32;32;together.;882;302;966;321;311.5;0.0;2;[];[];0.0;0.0;0;;;311.72980213165283;;;
33;33;The;974;302;1011;317;309.5;2.0;2;[np.float64(1502.0)];[np.float64(16.11382746696472)];159.0;159.0;1;3.686;3.7136;318.25089850785673;3.7;159.0;159.0
34;34;couch;1019;302;1075;317;309.5;0.0;2;[];[];0.0;0.0;0;;;326.96597859916864;;;
35;35;is;1084;302;1098;317;309.5;0.0;2;[np.float64(1503.0)];[np.float64(8.05810679736414)];166.0;166.0;1;3.7491;3.7786;349.5411720042765;3.76;166.0;166.0
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(1490.0), np.float64(1504.0)];[np.float64(75.3325261989314), np.float64(6.6377747709100845)];401.0;217.0;2;3.6833;3.7168;356.0228529379582;3.7;200.5;217.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[np.float64(1505.0)];[np.float64(6.247801721096096)];134.0;134.0;1;3.5286;3.5368;420.66337391706674;3.53;134.0;134.0
38;38;the;1234;302;1264;317;309.5;0.0;2;[np.float64(1491.0)];[np.float64(70.11474961042404)];134.0;134.0;1;3.7295;3.7892;435.51435505652734;3.76;134.0;2518.0
39;39;center;274;384;334;398;391.0;81.5;3;[];[];0.0;0.0;0;;;644.3005434654676;;;
40;40;of;341;383;359;399;391.0;0.0;3;[np.float64(1506.0)];[np.float64(17.17895112037661)];500.0;500.0;1;3.4696;3.521;620.7082120137692;3.5;500.0;500.0
41;41;the;366;383;395;398;390.5;0.5;3;[];[];0.0;0.0;0;;;587.9129505920044;;;
42;42;room,;403;387;455;401;394.0;3.5;3;[];[];0.0;0.0;0;;;532.1275671064963;;;
43;43;with;464;383;502;398;390.5;3.5;3;[];[];0.0;0.0;0;;;491.67078370407387;;;
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;475.93214458815424;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(1507.0)];[np.float64(16.705852794647228)];250.0;250.0;1;3.4108;3.3928;419.2265371488425;3.4;250.0;250.0
46;46;table;592;383;638;398;390.5;2.0;3;[];[];0.0;0.0;0;;;377.79156684495723;;;
47;47;and;646;383;680;398;390.5;0.0;3;[np.float64(1508.0)];[np.float64(18.12536685868527)];167.0;167.0;1;3.4024;3.364;345.86805329307026;3.38;167.0;167.0
48;48;a;685;379;693;407;393.0;2.5;3;[];[];0.0;0.0;0;;;330.2196690134169;;;
49;49;kitchen;707;383;774;398;390.5;2.5;3;[np.float64(1509.0)];[np.float64(23.61594634056098)];166.0;166.0;1;3.3528;3.3237;284.08586098248077;3.34;166.0;166.0
50;50;area;783;387;824;398;392.5;2.0;3;[];[];0.0;0.0;0;;;259.23480461070545;;;
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(1510.0)];[np.float64(20.09218988858056)];200.0;200.0;1;3.3232;3.3093;238.46139758259707;3.32;200.0;200.0
52;52;in;900;383;914;398;390.5;0.0;3;[np.float64(1511.0)];[np.float64(18.469305775382338)];183.0;183.0;1;3.2807;3.274;235.58208217531836;3.28;183.0;183.0
53;53;the;922;383;952;398;390.5;0.0;3;[];[];0.0;0.0;0;;;234.72980213165283;;;
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(1512.0)];[np.float64(17.712085545063076)];142.0;142.0;1;3.2883;3.2469;232.18775578287284;3.27;142.0;142.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[];[];0.0;0.0;0;;;279.63497506794675;;;
56;56;are;1149;387;1179;398;392.5;2.0;3;[];[];0.0;0.0;0;;;318.298731925854;;;
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(1513.0)];[np.float64(9.996469838278642)];116.0;116.0;1;3.2917;3.2472;345.1035966985356;3.27;116.0;116.0
58;58;objects;254;466;322;485;475.5;85.0;4;[];[];0.0;0.0;0;;;629.5980518841009;;;
59;59;scattered;330;466;418;481;473.5;2.0;4;[np.float64(1514.0)];[np.float64(13.676458510485588)];366.0;366.0;1;3.4378;3.4362;537.8657153743703;3.44;366.0;366.0
60;60;around;427;466;492;481;473.5;0.0;4;[np.float64(1515.0)];[np.float64(5.313244581222591)];200.0;200.0;1;3.4704;3.4659;467.33759841472755;3.47;200.0;200.0
61;61;the;500;466;529;481;473.5;0.0;4;[];[];0.0;0.0;0;;;432.5088235521631;;;
62;62;room,;538;470;589;483;476.5;3.0;4;[np.float64(1516.0)];[np.float64(13.814685561440228)];184.0;184.0;1;3.438;3.4491;376.1096279751709;3.44;184.0;184.0
63;63;including;599;466;682;485;475.5;1.0;4;[];[];0.0;0.0;0;;;292.1277820035031;;;
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;278.0659711105782;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[np.float64(1517.0), np.float64(1518.0)];[np.float64(17.909398992548024), np.float64(19.9415865901322)];167.0;75.0;2;3.5535;3.57;244.28690323113287;3.56;83.5;167.0
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;230.87922200387135;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[np.float64(1519.0)];[np.float64(8.32098345323044)];183.0;183.0;1;3.6165;3.6593;180.10387392346144;3.64;183.0;183.0
68;68;a;840;470;850;481;475.5;0.0;4;[];[];0.0;0.0;0;;;173.4400434548514;;;
69;69;cell;859;466;889;481;473.5;2.0;4;[np.float64(1520.0)];[np.float64(7.787191867828369)];200.0;200.0;1;3.486;3.5156;158.2681791533202;3.5;200.0;200.0
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(1521.0)];[np.float64(1.2091520016009554)];217.0;217.0;1;3.4832;3.5016;147.72980213165283;3.49;217.0;217.0
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;156.17101155845913;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[];[];0.0;0.0;0;;;161.6513519136692;;;
73;73;few;1031;466;1064;481;473.5;1.5;4;[np.float64(1522.0)];[np.float64(1.6849723815918196)];250.0;250.0;1;3.4516;3.4513;180.07463415168795;3.45;250.0;250.0
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[np.float64(1523.0)];[np.float64(1.2144107818603516)];91.0;91.0;1;3.4296;3.4348;205.75985073486657;3.43;91.0;91.0
75;75;A;1149;466;1163;481;473.5;0.0;4;[np.float64(1524.0)];[np.float64(4.854430198669377)];100.0;100.0;1;3.5006;3.497;263.13102362084237;3.5;100.0;100.0
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(1525.0)];[np.float64(3.6460821628570557)];134.0;134.0;1;3.5479;3.5544;279.25468031836476;3.55;134.0;134.0
77;77;can;252;551;285;562;556.5;81.0;5;[];[];0.0;0.0;0;;;652.8635890058116;;;
78;78;be;294;547;316;562;554.5;2.0;5;[];[];0.0;0.0;0;;;622.0551169362834;;;
79;79;seen;324;551;369;562;556.5;2.0;5;[np.float64(1527.0)];[np.float64(13.272573471069336)];200.0;200.0;1;3.4491;3.4741;569.430724907508;3.46;200.0;200.0
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;546.6163077734974;;;
81;81;the;400;547;429;562;554.5;0.0;5;[np.float64(1526.0)];[np.float64(16.73930263519287)];100.0;100.0;1;3.4838;3.5004;509.94984016309087;3.49;100.0;300.0
82;82;kitchen;438;547;505;562;554.5;0.0;5;[np.float64(1528.0)];[np.float64(5.09050178527832)];300.0;300.0;1;3.3823;3.4123;434.81221107471174;3.4;300.0;300.0
83;83;area,;513;551;560;565;558.0;3.5;5;[];[];0.0;0.0;0;;;380.10390467531676;;;
84;84;and;569;547;603;562;554.5;3.5;5;[];[];0.0;0.0;0;;;338.4930687946363;;;
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;319.93712269184994;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(1529.0)];[np.float64(3.993664264678955)];167.0;167.0;1;3.367;3.3815;214.04475934113628;3.37;167.0;167.0
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;193.41726475787513;;;
88;88;also;763;547;801;562;554.5;0.0;5;[np.float64(1530.0)];[np.float64(4.91213846206665)];200.0;200.0;1;3.4051;3.4218;150.65613617482563;3.41;200.0;200.0
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(1531.0)];[np.float64(0.0)];208.0;208.0;1;3.4721;3.4784;82.2123817891374;3.48;208.0;208.0
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;70.7942857634006;;;
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(1532.0)];[np.float64(7.093199618411456)];283.0;283.0;1;3.5175;3.527;66.91530229715562;3.52;283.0;283.0
92;92;room;995;551;1042;562;556.5;0.0;5;[np.float64(1534.0)];[np.float64(2.9357261657714844)];250.0;250.0;1;3.395;3.4039;93.38711105571993;3.4;250.0;250.0
93;93;is;1050;547;1064;562;554.5;2.0;5;[np.float64(1533.0)];[np.float64(0.0)];266.0;266.0;1;3.4257;3.4399;135.8449512269997;3.43;266.0;516.0
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[np.float64(1535.0)];[np.float64(0.0)];167.0;167.0;1;3.4356;3.4551;155.0513788357877;3.45;167.0;167.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;244.43590673375704;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[np.float64(1536.0)];[np.float64(1.291754150390716)];83.0;83.0;1;3.4364;3.4742;288.7749771210029;3.46;83.0;83.0
97;97;chair;1232;547;1279;562;554.5;2.0;5;[];[];0.0;0.0;0;;;306.25844333722017;;;
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;422.02092488606763;;;
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;408.02092488606763;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[np.float64(1538.0)];[np.float64(3.9505332066462415)];217.0;217.0;1;3.4632;3.5371;336.02092488606763;3.5;217.0;217.0
101;101;plant,;607;629;657;648;638.5;0.0;6;[np.float64(1537.0)];[np.float64(16.649792551994324)];133.0;133.0;1;3.4123;3.4989;277.02092488606763;3.46;133.0;350.0
102;102;adding;666;629;729;648;638.5;0.0;6;[];[];0.0;0.0;0;;;205.02092488606763;;;
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;186.02112111896346;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[np.float64(1539.0)];[np.float64(0.0)];216.0;216.0;1;3.5345;3.5875;127.02092488606763;3.56;216.0;216.0
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;100.02092488606763;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[];[];0.0;0.0;0;;;9.024970508989693;;;
107;107;to;932;630;950;644;637.0;3.5;6;[np.float64(1540.0)];[np.float64(0.0)];150.0;150.0;1;3.5314;3.5803;0.0;3.56;150.0;150.0
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;22.979075113932367;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[];[];0.0;0.0;0;;;59.97968371382764;;;
