;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
32;32;depicts;925;425;992;444;434.5;2.0;2;[np.float64(3675.0)];[np.float64(16.544469356536865)];150.0;150.0;1;3.4674;3.5198;63.51485252380371;3.49;150.0;150.0
33;33;love;1001;425;1039;440;432.5;2.0;2;[];[];0.0;0.0;0;;;90.58723847309662;;;
34;34;between;1048;425;1127;440;432.5;0.0;2;[np.float64(3676.0)];[np.float64(8.591304574693936)];117.0;117.0;1;3.518;3.5471;126.85567298920063;3.53;117.0;117.0
35;35;two;1136;425;1169;440;432.5;0.0;2;[];[];0.0;0.0;0;;;206.73225745271617;;;
36;36;individuals;1177;425;1276;440;432.5;0.0;2;[np.float64(3677.0)];[np.float64(13.066399145126354)];167.0;167.0;1;3.5312;3.5585;245.84909350674434;3.54;167.0;167.0
37;37;who;502;506;541;522;514.0;81.5;3;[];[];0.0;0.0;0;;;399.60304260253906;;;
38;38;have;550;506;595;522;514.0;0.0;3;[];[];0.0;0.0;0;;;345.60304260253906;;;
39;39;been;603;506;649;522;514.0;0.0;3;[np.float64(3678.0), np.float64(3679.0)];[np.float64(27.431215600764403), np.float64(5.640428091163884)];250.0;117.0;2;3.505;3.6016;291.60304260253906;3.55;125.0;250.0
40;40;together;657;506;737;526;516.0;2.0;3;[np.float64(3680.0)];[np.float64(0.0)];117.0;117.0;1;3.5291;3.585;203.60304260253906;3.56;117.0;117.0
41;41;for;743;506;769;522;514.0;2.0;3;[];[];0.0;0.0;0;;;171.60304260253906;;;
42;42;some;776;510;827;522;516.0;2.0;3;[];[];0.0;0.0;0;;;113.63022153693423;;;
43;43;time;834;506;874;522;514.0;2.0;3;[];[];0.0;0.0;0;;;66.60304260253906;;;
44;44;or;882;510;901;522;516.0;2.0;3;[];[];0.0;0.0;0;;;39.68093927009502;;;
45;45;even;907;510;953;522;516.0;0.0;3;[np.float64(3681.0)];[np.float64(2.485147476196289)];208.0;208.0;1;3.518;3.558;2.485147476196289;3.54;208.0;208.0
46;46;forever.;961;506;1033;522;514.0;2.0;3;[];[];0.0;0.0;0;;;20.396957397460938;;;
