;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;and;295;342;329;358;350.0;79.5;2;[];[];0.0;0.0;0;;;516.3916058146193;;;
19;19;a;338;346;348;358;352.0;2.0;2;[];[];0.0;0.0;0;;;499.83993590478644;;;
20;20;white;356;342;406;358;350.0;2.0;2;[np.float64(599.0), np.float64(600.0), np.float64(612.0)];[np.float64(16.025364023509443), np.float64(11.156021028757152), np.float64(31.434155872889903)];509.0;117.0;3;3.509;3.5239;450.51048151903314;3.52;169.6667;392.0
21;21;comforter.;414;342;510;358;350.0;0.0;2;[np.float64(601.0)];[np.float64(11.98459543500627)];109.0;109.0;1;3.5029;3.5176;368.4379520738941;3.51;109.0;109.0
22;22;The;518;342;555;358;350.0;0.0;2;[];[];0.0;0.0;0;;;336.7029895031799;;;
23;23;room;563;346;610;358;352.0;2.0;2;[np.float64(602.0)];[np.float64(22.484427745525693)];217.0;217.0;1;3.5506;3.5454;302.5202092413943;3.55;217.0;217.0
24;24;is;618;342;632;358;350.0;2.0;2;[];[];0.0;0.0;0;;;290.64119897751664;;;
25;25;dimly;640;342;689;362;352.0;2.0;2;[np.float64(603.0), np.float64(604.0)];[np.float64(17.51372108459475), np.float64(18.224212932586738)];917.0;417.0;2;3.4502;3.4607;262.18247883458656;3.46;458.5;917.0
26;26;lit,;698;342;717;360;351.0;1.0;2;[];[];0.0;0.0;0;;;255.63574187036667;;;
27;27;creating;726;342;802;362;352.0;1.0;2;[np.float64(605.0)];[np.float64(23.118883739818216)];183.0;183.0;1;3.3864;3.4114;245.45840546744205;3.4;183.0;183.0
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;251.1222450153725;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[np.float64(606.0)];[np.float64(28.49397662969733)];217.0;217.0;1;3.3657;3.3841;249.89130865760532;3.37;217.0;217.0
30;30;and;880;342;914;358;350.0;4.0;2;[np.float64(607.0)];[np.float64(25.083600282669067)];133.0;133.0;1;3.3322;3.3505;268.33327909764955;3.34;133.0;133.0
31;31;intimate;923;342;997;358;350.0;0.0;2;[np.float64(608.0)];[np.float64(14.84962964057928)];166.0;166.0;1;3.3113;3.3498;286.9733232094046;3.33;166.0;166.0
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[np.float64(609.0)];[np.float64(15.109934806823787)];200.0;200.0;1;3.2735;3.2976;332.2093045300996;3.29;200.0;200.0
33;33;The;1132;342;1168;358;350.0;2.0;2;[np.float64(610.0)];[np.float64(18.658727645874023)];150.0;150.0;1;3.2305;3.2054;430.5021125364519;3.22;150.0;150.0
34;34;bed;1177;342;1210;358;350.0;0.0;2;[np.float64(611.0)];[np.float64(18.21354499429705)];100.0;100.0;1;3.2089;3.148;467.90431448141317;3.18;100.0;217.0
35;35;is;1219;342;1233;358;350.0;0.0;2;[];[];0.0;0.0;0;;;503.93518189164274;;;
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(613.0)];[np.float64(17.601409912109375)];200.0;200.0;1;3.2215;3.1821;451.7496542128474;3.2;200.0;200.0
37;37;next;369;425;409;440;432.5;2.0;3;[];[];0.0;0.0;0;;;408.08170019737736;;;
38;38;to;416;425;434;440;432.5;0.0;3;[np.float64(614.0)];[np.float64(16.152276754379272)];74.0;74.0;1;3.2145;3.1627;385.42011124712366;3.19;74.0;74.0
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;369.29068983462673;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[];[];0.0;0.0;0;;;325.3537101178964;;;
41;41;and;510;425;544;440;432.5;1.0;3;[];[];0.0;0.0;0;;;290.3064068736724;;;
42;42;there;552;425;601;440;432.5;0.0;3;[];[];0.0;0.0;0;;;245.95288731869326;;;
43;43;is;609;425;623;440;432.5;0.0;3;[np.float64(615.0)];[np.float64(12.95807717975822)];317.0;317.0;1;3.3974;3.3854;230.3272722107246;3.39;317.0;317.0
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;218.3611773388818;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[np.float64(616.0)];[np.float64(19.279267904785737)];167.0;167.0;1;3.3758;3.3941;185.23517844821092;3.38;167.0;167.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;176.9387586703254;;;
47;47;the;732;425;762;440;432.5;2.0;3;[];[];0.0;0.0;0;;;168.5487058947513;;;
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(617.0)];[np.float64(19.96406955718993)];258.0;258.0;1;3.3761;3.3869;163.45840546744205;3.38;258.0;258.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(618.0), np.float64(619.0)];[np.float64(27.77385424603764), np.float64(24.43265187740326)];342.0;142.0;2;3.4704;3.4641;193.12892333811408;3.47;171.0;342.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(620.0)];[np.float64(13.364710998535145)];250.0;250.0;1;3.5331;3.521;258.4493830448575;3.53;250.0;250.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(621.0)];[np.float64(10.671620759096982)];184.0;184.0;1;3.5325;3.5294;338.011315341468;3.53;184.0;184.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;407.8259437806873;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[np.float64(622.0)];[np.float64(13.319352269172725)];200.0;200.0;1;3.5818;3.5973;427.98110935441963;3.59;200.0;200.0
54;54;room.;1213;429;1264;440;434.5;2.0;3;[];[];0.0;0.0;0;;;463.1902113637975;;;
55;55;The;265;506;302;522;514.0;79.5;4;[];[];0.0;0.0;0;;;486.70166056352855;;;
56;56;overall;309;506;371;522;514.0;0.0;4;[np.float64(624.0)];[np.float64(14.36361271994457)];234.0;234.0;1;3.6511;3.669;418.9488675248114;3.66;234.0;234.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(623.0), np.float64(625.0)];[np.float64(32.455062866210994), np.float64(7.487303543090832)];350.0;100.0;2;3.6304;3.6615;320.7348213027148;3.65;175.0;584.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;295.7558676316632;;;
59;59;the;504;506;534;522;514.0;0.0;4;[];[];0.0;0.0;0;;;261.4984438350189;;;
60;60;bedroom;542;506;625;522;514.0;0.0;4;[np.float64(626.0)];[np.float64(2.3867380619049072)];200.0;200.0;1;3.6521;3.6555;177.99694625693377;3.65;200.0;200.0
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;159.04949676256504;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(627.0)];[np.float64(2.4730063218336795)];217.0;217.0;1;3.6926;3.711;101.25374069763575;3.7;217.0;217.0
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;87.36250503989335;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(629.0)];[np.float64(0.0)];267.0;267.0;1;3.9826;4.01;83.45840546744205;4.0;267.0;267.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(628.0)];[np.float64(4.224496865584931)];333.0;333.0;1;3.8491;3.8815;143.2703577287934;3.87;333.0;600.0
66;66;it;975;506;984;522;514.0;2.0;4;[np.float64(630.0)];[np.float64(3.1112717848557168)];217.0;217.0;1;3.9888;4.0031;211.8602051482897;4.0;217.0;217.0
67;67;an;992;510;1014;522;516.0;2.0;4;[];[];0.0;0.0;0;;;227.5191825880935;;;
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[np.float64(631.0)];[np.float64(0.0)];167.0;167.0;1;4.0306;4.0324;256.51371057232075;4.03;167.0;167.0
69;69;space;1074;510;1131;526;518.0;4.0;4;[np.float64(632.0)];[np.float64(0.0)];217.0;217.0;1;4.0669;4.1032;303.9774863835762;4.09;217.0;217.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;367.92220451883645;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(633.0)];[np.float64(0.0)];233.0;233.0;1;4.1557;4.201;400.09310528106784;4.18;233.0;233.0
72;72;and;726;588;760;603;595.5;81.5;5;[];[];0.0;0.0;0;;;21.605254615213898;;;
73;73;rest.;769;589;809;603;596.0;0.5;5;[np.float64(634.0), np.float64(635.0)];[np.float64(6.318887442107756), np.float64(4.458405467442049)];717.0;133.0;2;4.2124;4.2997;4.458405467442049;4.26;358.5;717.0
