;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
41;41;stress,;631;384;693;401;392.5;2.0;3;[np.float64(1989.0)];[np.float64(10.289888999041352)];574.0;574.0;1;3.743;3.8552;489.58275642485603;3.8;574.0;574.0
42;42;promote;703;384;780;402;393.0;0.5;3;[np.float64(1990.0)];[np.float64(10.41943011965077)];225.0;225.0;1;3.7694;3.8615;415.538570020539;3.82;225.0;225.0
43;43;teamwork,;788;383;886;401;392.0;1.0;3;[np.float64(1991.0)];[np.float64(3.5942244827747345)];266.0;266.0;1;3.7231;3.8379;335.4759195715241;3.78;266.0;266.0
44;44;and;895;383;929;398;390.5;1.5;3;[];[];0.0;0.0;0;;;309.550846451843;;;
45;45;enhance;938;383;1020;398;390.5;0.0;3;[np.float64(1992.0)];[np.float64(3.404034137725887)];300.0;300.0;1;3.6418;3.7304;263.70722489766473;3.69;300.0;300.0
46;46;communication;1028;383;1171;398;390.5;0.0;3;[np.float64(1993.0)];[np.float64(0.0)];233.0;233.0;1;3.6698;3.7676;244.46045529214962;3.72;233.0;233.0
47;47;among;1179;387;1243;402;394.5;4.0;3;[np.float64(1994.0)];[np.float64(0.0)];166.0;166.0;1;3.6657;3.7704;247.85806343849677;3.72;166.0;166.0
48;48;players.;289;466;362;485;475.5;81.0;4;[np.float64(1997.0)];[np.float64(0.0)];234.0;234.0;1;3.6989;3.8174;773.1019540326669;3.76;234.0;234.0
49;49;By;372;466;395;485;475.5;0.0;4;[np.float64(1996.0)];[np.float64(0.8761370182037354)];134.0;134.0;1;3.6421;3.7757;740.824162305386;3.71;134.0;368.0
50;50;playing;404;466;470;485;475.5;0.0;4;[np.float64(1995.0)];[np.float64(16.508126258850098)];117.0;117.0;1;3.6288;3.7783;667.7281725896452;3.7;117.0;485.0
51;51;together,;478;466;562;485;475.5;0.0;4;[np.float64(1998.0)];[np.float64(0.0)];250.0;250.0;1;3.6916;3.7986;578.7295505682607;3.75;250.0;250.0
52;52;they;571;466;611;485;475.5;0.0;4;[];[];0.0;0.0;0;;;531.7452413863573;;;
53;53;share;619;466;672;481;473.5;2.0;4;[np.float64(1999.0)];[np.float64(0.0)];200.0;200.0;1;3.583;3.6635;475.1697276739919;3.62;200.0;200.0
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;458.2815549651096;;;
55;55;common;698;470;779;481;475.5;0.0;4;[np.float64(2000.0)];[np.float64(4.7037499427794955)];167.0;167.0;1;3.4896;3.5403;376.2968840313399;3.51;167.0;167.0
56;56;interest;788;466;858;481;473.5;2.0;4;[np.float64(2001.0)];[np.float64(0.038431644439697266)];200.0;200.0;1;3.4587;3.5066;306.81695385614194;3.48;200.0;200.0
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;288.3421265172007;;;
58;58;a;889;470;899;481;475.5;2.0;4;[];[];0.0;0.0;0;;;272.8078110223086;;;
59;59;fun;907;466;935;481;473.5;2.0;4;[];[];0.0;0.0;0;;;244.71928571673718;;;
60;60;and;944;466;978;481;473.5;0.0;4;[np.float64(2002.0)];[np.float64(1.1817092895507812)];166.0;166.0;1;3.5061;3.5701;214.29279035154192;3.54;166.0;166.0
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(2003.0)];[np.float64(0.0)];166.0;166.0;1;3.5556;3.6277;164.98022557437;3.59;166.0;166.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[np.float64(2004.0)];[np.float64(0.0)];117.0;117.0;1;3.5807;3.6442;157.46045529214962;3.61;117.0;117.0
63;63;which;1144;466;1199;481;473.5;4.0;4;[];[];0.0;0.0;0;;;163.4002660195354;;;
64;64;can;1207;470;1240;481;475.5;2.0;4;[np.float64(2005.0)];[np.float64(2.45220947265625)];150.0;150.0;1;3.5937;3.6309;183.93380403660476;3.61;150.0;150.0
65;65;contribute;255;547;349;562;554.5;79.0;5;[np.float64(2007.0)];[np.float64(3.7956376414833155)];167.0;167.0;1;3.6189;3.7168;774.0898134098968;3.67;167.0;167.0
66;66;to;357;548;374;562;555.0;0.5;5;[np.float64(2006.0)];[np.float64(23.568877119626162)];116.0;116.0;1;3.5928;3.6844;749.2297357262628;3.64;116.0;283.0
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;731.3363866374411;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[np.float64(2008.0)];[np.float64(0.0)];167.0;167.0;1;3.6573;3.7051;650.4067478379633;3.68;167.0;167.0
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;598.3314763064229;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[np.float64(2009.0)];[np.float64(0.0)];250.0;250.0;1;3.6807;3.7152;468.8524093332158;3.7;250.0;250.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[];[];0.0;0.0;0;;;346.4397207967764;;;
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(2011.0), np.float64(2012.0)];[np.float64(0.0), np.float64(0.0)];584.0;325.0;2;3.6238;3.6201;272.8299094070103;3.62;292.0;584.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[np.float64(2010.0)];[np.float64(0.0)];208.0;208.0;1;3.7157;3.6921;239.7983948159391;3.7;208.0;792.0
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;216.41032283090766;;;
75;75;work;925;547;971;562;554.5;0.5;5;[np.float64(2013.0)];[np.float64(0.0)];150.0;150.0;1;3.5646;3.5961;168.3667487697859;3.58;150.0;150.0
76;76;might;979;547;1030;566;556.5;2.0;5;[np.float64(2014.0)];[np.float64(0.0)];167.0;167.0;1;3.4717;3.4934;117.2554926374706;3.48;167.0;167.0
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(2015.0)];[np.float64(0.0)];167.0;167.0;1;3.4626;3.4842;76.46045529214962;3.47;167.0;167.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(2016.0), np.float64(2017.0)];[np.float64(0.0), np.float64(0.0)];233.0;133.0;2;3.483;3.4931;81.46157656322823;3.49;116.5;233.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;160.69714421812316;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;682.8968465704668;;;
81;81;in;445;629;459;644;636.5;4.0;6;[np.float64(2019.0)];[np.float64(1.35353851318348)];200.0;200.0;1;3.5036;3.5924;659.8968465704668;3.55;200.0;200.0
82;82;more;468;633;514;644;638.5;2.0;6;[np.float64(2018.0)];[np.float64(11.031182425362772)];116.0;116.0;1;3.4951;3.5727;604.8968465704668;3.53;116.0;316.0
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(2020.0)];[np.float64(1.2308683395385742)];166.0;166.0;1;3.5421;3.6288;519.8968465704668;3.59;166.0;166.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[np.float64(2021.0)];[np.float64(0.0)];133.0;133.0;1;3.5671;3.6356;439.8968465704668;3.6;133.0;133.0
85;85;which;688;629;743;644;636.5;2.0;6;[];[];0.0;0.0;0;;;375.8968465704668;;;
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;334.8968465704668;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[np.float64(2022.0)];[np.float64(0.0)];200.0;200.0;1;3.5982;3.6288;287.8968465704668;3.61;200.0;200.0
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;261.8968465704668;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[];[];0.0;0.0;0;;;167.89684657046678;;;
90;90;health;961;629;1017;644;636.5;2.0;6;[np.float64(2023.0)];[np.float64(0.16059366861975377)];150.0;150.0;1;3.6203;3.6486;101.89684657046678;3.63;150.0;150.0
91;91;and;1026;629;1059;644;636.5;0.0;6;[];[];0.0;0.0;0;;;59.89684657046678;;;
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[np.float64(2024.0), np.float64(2025.0)];[np.float64(1.9074605305988825), np.float64(0.0)];467.0;150.0;2;3.6623;3.7046;0.0;3.68;233.5;467.0
