;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
34;34;sky;643;261;675;280;270.5;2.0;2;[];[];0.0;0.0;0;;;530.5615005613389;;;
35;35;in;683;261;698;276;268.5;2.0;2;[np.float64(2226.0), np.float64(2230.0)];[np.float64(1.841103260333739), np.float64(4.5695241451263655)];392.0;217.0;2;3.3936;3.4854;518.8096335560621;3.44;196.0;217.0
36;36;the;706;261;735;276;268.5;0.0;2;[np.float64(2227.0)];[np.float64(1.040300325913904)];183.0;183.0;1;3.4295;3.5106;496.36729226836883;3.47;183.0;183.0
37;37;image;743;261;800;280;270.5;2.0;2;[np.float64(2228.0), np.float64(2229.0)];[np.float64(4.840270604637899), np.float64(3.1014802088452207)];416.0;300.0;2;3.3525;3.4533;458.0131987325549;3.4;208.0;591.0
38;38;is;808;261;822;276;268.5;2.0;2;[];[];0.0;0.0;0;;;451.2181019542766;;;
39;39;blue;830;261;869;276;268.5;0.0;2;[np.float64(2231.0)];[np.float64(3.675341197422597)];109.0;109.0;1;3.4404;3.5261;432.18430702803516;3.48;109.0;109.0
40;40;and;877;261;911;276;268.5;0.0;2;[];[];0.0;0.0;0;;;418.9218919774579;;;
41;41;cloudy,;920;261;986;280;270.5;2.0;2;[np.float64(2232.0)];[np.float64(2.842335683244395)];183.0;183.0;1;3.5072;3.5984;401.1279094057076;3.55;183.0;183.0
42;42;but;996;261;1025;276;268.5;2.0;2;[];[];0.0;0.0;0;;;403.28780937194824;;;
43;43;there;1032;261;1080;276;268.5;0.0;2;[np.float64(2233.0)];[np.float64(5.621996916257416)];217.0;217.0;1;3.4114;3.4319;403.3598358966465;3.42;217.0;217.0
44;44;are;1088;265;1118;276;270.5;2.0;2;[np.float64(2234.0)];[np.float64(2.221513618122458)];183.0;183.0;1;3.3331;3.3303;408.27546950165413;3.33;183.0;183.0
45;45;no;1126;265;1149;276;270.5;0.0;2;[];[];0.0;0.0;0;;;415.8944056304864;;;
46;46;birds;1157;261;1202;276;268.5;2.0;2;[np.float64(2235.0)];[np.float64(8.267467065290958)];183.0;183.0;1;3.3085;3.289;424.53473538674865;3.3;183.0;183.0
47;47;visible.;1210;261;1274;276;268.5;0.0;2;[np.float64(2236.0)];[np.float64(0.0)];74.0;74.0;1;3.3157;3.3081;443.95575152043637;3.31;74.0;74.0
48;48;The;256;342;292;358;350.0;81.5;3;[];[];0.0;0.0;0;;;799.751772247135;;;
49;49;focus;300;342;351;358;350.0;0.0;3;[];[];0.0;0.0;0;;;746.0987421371972;;;
50;50;of;359;342;378;358;350.0;0.0;3;[np.float64(2237.0)];[np.float64(13.282822736300462)];142.0;142.0;1;3.3632;3.4227;721.8240361993624;3.39;142.0;142.0
51;51;the;384;342;413;358;350.0;0.0;3;[];[];0.0;0.0;0;;;690.6580216351867;;;
52;52;image;422;342;478;362;352.0;2.0;3;[np.float64(2238.0)];[np.float64(14.799048250371811)];183.0;183.0;1;3.4607;3.5045;631.8228424395754;3.48;183.0;183.0
53;53;is;486;342;500;358;350.0;2.0;3;[];[];0.0;0.0;0;;;614.9778772821163;;;
54;54;on;508;346;530;358;352.0;2.0;3;[];[];0.0;0.0;0;;;589.6059105766293;;;
55;55;the;538;342;568;358;350.0;2.0;3;[np.float64(2239.0)];[np.float64(10.31503838759204)];217.0;217.0;1;3.3732;3.4465;558.127608549188;3.41;217.0;217.0
56;56;man;576;346;615;358;352.0;2.0;3;[];[];0.0;0.0;0;;;520.399776263325;;;
57;57;and;623;342;657;358;350.0;2.0;3;[np.float64(2240.0)];[np.float64(12.214608192443904)];150.0;150.0;1;3.3073;3.3918;488.0493863038746;3.35;150.0;150.0
58;58;his;666;342;692;358;350.0;0.0;3;[];[];0.0;0.0;0;;;462.2778029339936;;;
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[np.float64(2241.0)];[np.float64(13.441858621744018)];216.0;216.0;1;3.2817;3.3583;392.5570812187504;3.32;216.0;216.0
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(2242.0)];[np.float64(18.784001541137684)];91.0;91.0;1;3.3394;3.4169;334.6457247430125;3.38;91.0;91.0
61;61;his;926;342;952;358;350.0;2.0;3;[];[];0.0;0.0;0;;;329.3393121128431;;;
62;62;skill;961;342;995;358;350.0;0.0;3;[];[];0.0;0.0;0;;;322.6281195344157;;;
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(2243.0)];[np.float64(11.980215775621065)];250.0;250.0;1;3.6149;3.6983;321.28780937194824;3.66;250.0;250.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(2244.0)];[np.float64(4.519917930875522)];234.0;234.0;1;3.6824;3.7513;322.01456787407415;3.72;234.0;234.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[];[];0.0;0.0;0;;;337.58472306533855;;;
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;347.96664421691315;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(2245.0)];[np.float64(1.542849540710506)];158.0;158.0;1;3.7221;3.786;357.452189709009;3.75;158.0;158.0
68;68;his;262;425;288;440;432.5;80.5;4;[];[];0.0;0.0;0;;;774.2807745105798;;;
69;69;trick.;296;425;340;440;432.5;0.0;4;[np.float64(2246.0)];[np.float64(11.930780619800926)];92.0;92.0;1;3.8264;3.9289;725.0044419589437;3.88;92.0;92.0
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(2247.0), np.float64(2259.0)];[np.float64(2.663235092163177), np.float64(31.036683627537343)];284.0;167.0;2;3.7668;3.8438;681.7511979421818;3.81;142.0;167.0
71;71;presence;394;429;482;444;436.5;4.0;4;[np.float64(2248.0)];[np.float64(0.0)];184.0;184.0;1;3.7976;3.8694;591.2139056129815;3.83;184.0;184.0
72;72;of;489;425;507;440;432.5;4.0;4;[];[];0.0;0.0;0;;;570.0335968451303;;;
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;554.6498544142971;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(2249.0), np.float64(2250.0)];[np.float64(3.0865353670986906), np.float64(0.0)];401.0;184.0;2;3.6106;3.6704;467.29293146310283;3.64;200.5;401.0
75;75;and;631;425;665;440;432.5;0.0;4;[];[];0.0;0.0;0;;;431.75335566970415;;;
76;76;a;674;429;684;440;434.5;2.0;4;[];[];0.0;0.0;0;;;416.0716392053414;;;
77;77;man;693;429;731;440;434.5;0.0;4;[np.float64(2251.0)];[np.float64(0.0)];200.0;200.0;1;3.5652;3.6206;378.5883102541635;3.59;200.0;200.0
78;78;riding;741;425;791;444;434.5;0.0;4;[];[];0.0;0.0;0;;;331.3992858578368;;;
79;79;it;800;425;809;440;432.5;2.0;4;[np.float64(2252.0)];[np.float64(0.0)];283.0;283.0;1;3.6356;3.7218;321.9412885703648;3.68;283.0;283.0
80;80;on;817;429;839;440;434.5;2.0;4;[];[];0.0;0.0;0;;;302.69379499227506;;;
81;81;a;847;429;857;440;434.5;0.0;4;[];[];0.0;0.0;0;;;292.0170160643255;;;
82;82;stick;866;425;909;440;432.5;2.0;4;[np.float64(2253.0)];[np.float64(2.9616240433284133)];233.0;233.0;1;3.6353;3.7478;265.65138952132105;3.69;233.0;233.0
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;255.43496686310723;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[np.float64(2254.0)];[np.float64(0.0)];141.0;141.0;1;3.682;3.7722;239.073669674149;3.73;141.0;141.0
85;85;suggests;990;425;1076;444;434.5;0.0;4;[np.float64(2255.0)];[np.float64(1.5853635311126482)];333.0;333.0;1;3.7538;3.8116;235.28780937194824;3.78;333.0;333.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[np.float64(2256.0)];[np.float64(1.0634681961753358)];183.0;183.0;1;3.7327;3.7865;246.60389052905603;3.76;183.0;183.0
87;87;this;1127;425;1160;440;432.5;0.0;4;[];[];0.0;0.0;0;;;260.3651279173522;;;
88;88;could;1168;425;1218;440;432.5;0.0;4;[np.float64(2257.0)];[np.float64(4.497218990325905)];167.0;167.0;1;3.6749;3.7095;279.08068994003594;3.69;167.0;167.0
89;89;be;1227;425;1249;440;432.5;0.0;4;[];[];0.0;0.0;0;;;313.5513790492411;;;
90;90;a;1257;429;1267;440;434.5;2.0;4;[np.float64(2258.0)];[np.float64(7.3782635599351085)];134.0;134.0;1;3.656;3.6969;333.7241488777212;3.68;134.0;251.0
91;91;creative;260;506;335;522;514.0;79.5;5;[np.float64(2260.0)];[np.float64(2.6904363632202717)];150.0;150.0;1;3.6747;3.7283;707.0933578741826;3.7;150.0;150.0
92;92;or;343;510;362;522;516.0;2.0;5;[np.float64(2270.0)];[np.float64(31.085057973861694)];133.0;133.0;1;3.5955;3.7699;680.7963153294952;3.68;133.0;133.0
93;93;artistic;369;506;432;522;514.0;2.0;5;[];[];0.0;0.0;0;;;612.9035406929876;;;
94;94;representation;440;506;577;526;516.0;2.0;5;[np.float64(2261.0), np.float64(2262.0)];[np.float64(1.9611440515111584), np.float64(0.0)];367.0;183.0;2;3.6399;3.6939;472.9100607388308;3.67;183.5;367.0
95;95;of;585;506;603;522;514.0;2.0;5;[];[];0.0;0.0;0;;;449.77615495347044;;;
96;96;surfing,;610;506;679;526;516.0;2.0;5;[np.float64(2263.0)];[np.float64(0.0)];125.0;125.0;1;3.5764;3.6551;377.8662228429945;3.62;125.0;125.0
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;354.21467464197536;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[np.float64(2264.0)];[np.float64(0.0)];108.0;108.0;1;3.5926;3.7051;280.0536399609941;3.65;108.0;108.0
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;266.6964427009618;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[np.float64(2265.0)];[np.float64(0.0)];250.0;250.0;1;3.6475;3.7677;210.57554933286445;3.71;250.0;250.0
101;101;form;888;506;930;522;514.0;2.0;5;[];[];0.0;0.0;0;;;183.43009073198454;;;
102;102;of;938;506;956;522;514.0;0.0;5;[np.float64(2266.0)];[np.float64(0.598114013671875)];250.0;250.0;1;3.5741;3.6825;171.50789989878638;3.63;250.0;250.0
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[np.float64(2267.0)];[np.float64(0.0)];250.0;250.0;1;3.568;3.6603;157.28780937194824;3.61;250.0;250.0
104;104;or;1102;510;1121;522;516.0;2.0;5;[];[];0.0;0.0;0;;;175.39863805444512;;;
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[np.float64(2268.0), np.float64(2269.0)];[np.float64(0.0), np.float64(0.0)];351.0;167.0;2;3.5928;3.711;187.8052158445544;3.65;175.5;484.0
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;742.3081587670197;;;
107;107;image;294;588;350;607;597.5;2.0;6;[np.float64(2271.0)];[np.float64(0.0)];233.0;233.0;1;3.6125;3.7599;678.2409301102336;3.69;233.0;233.0
108;108;captures;358;589;440;607;598.0;0.5;6;[];[];0.0;0.0;0;;;588.8317077045278;;;
109;109;the;448;588;478;603;595.5;2.5;6;[np.float64(2272.0)];[np.float64(0.0)];200.0;200.0;1;3.5945;3.7311;551.6777864942048;3.66;200.0;200.0
110;110;essence;486;592;566;603;597.5;2.0;6;[np.float64(2273.0)];[np.float64(0.0)];284.0;284.0;1;3.5224;3.6431;464.6825921887066;3.58;284.0;284.0
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;440.0409394025529;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[np.float64(2274.0)];[np.float64(0.0)];200.0;200.0;1;3.4604;3.56;364.6153057006584;3.51;200.0;200.0
113;113;highlighting;677;588;784;607;597.5;0.0;6;[np.float64(2275.0), np.float64(2278.0)];[np.float64(3.7574880123138428), np.float64(0.9513268103966084)];425.0;208.0;2;3.3823;3.434;251.0118485033142;3.41;212.5;208.0
114;114;the;792;588;822;603;595.5;2.0;6;[];[];0.0;0.0;0;;;216.2788667483853;;;
115;115;excitement;830;588;934;603;595.5;0.0;6;[np.float64(2276.0), np.float64(2277.0)];[np.float64(5.967766571044876), np.float64(0.0)];283.0;166.0;2;3.3029;3.3399;118.27067162411372;3.32;141.5;500.0
116;116;and;942;588;975;603;595.5;0.0;6;[np.float64(2279.0)];[np.float64(0.0)];233.0;233.0;1;3.3562;3.3669;90.87344732322111;3.36;233.0;233.0
117;117;thrill;983;588;1022;603;595.5;0.0;6;[np.float64(2280.0)];[np.float64(0.0)];250.0;250.0;1;3.416;3.4616;76.3248526922211;3.44;250.0;250.0
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;76.49470920233756;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[np.float64(2281.0)];[np.float64(1.494399070739746)];183.0;183.0;1;3.4617;3.543;91.00662735199752;3.5;183.0;183.0
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;141.03577126064837;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[np.float64(2282.0)];[np.float64(0.0)];334.0;334.0;1;3.4414;3.5319;181.43964233454142;3.49;334.0;334.0
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;214.1893888566088;;;
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;531.3776626586914;;;
124;124;well;501;670;537;685;677.5;2.0;7;[];[];0.0;0.0;0;;;487.3776626586914;;;
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;457.3776626586914;;;
126;126;the;575;670;604;685;677.5;2.0;7;[np.float64(2284.0)];[np.float64(0.0)];174.0;174.0;1;3.4991;3.607;420.3776626586914;3.55;174.0;174.0
127;127;skill;612;670;647;685;677.5;0.0;7;[];[];0.0;0.0;0;;;377.3776626586914;;;
128;128;and;655;670;689;685;677.5;0.0;7;[];[];0.0;0.0;0;;;335.3776626586914;;;
129;129;agility;698;670;752;689;679.5;2.0;7;[np.float64(2283.0)];[np.float64(0.36223179953435647)];116.0;116.0;1;3.454;3.5675;272.3776626586914;3.51;116.0;290.0
130;130;required;761;670;837;689;679.5;0.0;7;[];[];0.0;0.0;0;;;187.3776626586914;;;
131;131;to;845;670;862;685;677.5;2.0;7;[np.float64(2285.0)];[np.float64(3.5697708129882812)];92.0;92.0;1;3.5413;3.6135;162.3776626586914;3.58;92.0;92.0
132;132;perform;871;670;943;689;679.5;2.0;7;[np.float64(2288.0)];[np.float64(0.0)];300.0;300.0;1;3.7254;3.7709;81.3776626586914;3.75;300.0;300.0
133;133;such;951;670;995;685;677.5;2.0;7;[np.float64(2286.0)];[np.float64(0.0)];200.0;200.0;1;3.6891;3.7165;29.377662658691406;3.7;200.0;200.0
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;18.377662658691406;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[np.float64(2287.0), np.float64(2289.0)];[np.float64(0.0), np.float64(0.0)];416.0;150.0;2;3.7575;3.8067;0.0;3.78;208.0;716.0
